$H_0$,$\Omega_{K}$
71.17746558511165,-0.1448473001200246
71.80651693699608,0.011182842886008692
72.23352988917236,0.09173609075219147
71.41296453357903,-0.04514900959006055
71.80608342432545,0.0075835351023536696
71.18947512820024,-0.14720359515439987
72.01041746103262,0.057647026742814314
71.73495166143802,0.0009648560543161419
70.846972249635,-0.17196676963038662
71.78062657600027,-0.02908318937005159
71.8066856386955,-0.031745560946197196
71.45338289709838,-0.024458903494759876
71.83398714662141,0.03406487842484704
71.77030859050794,-0.07917043424889747
71.859144286527,-0.00855224623434031
71.98744813139334,0.09477084160931451
71.43563271286669,-0.07226862083756264
71.74390648380731,0.014396569060370991
72.72120337710355,0.17923519772072963
72.00827145137802,0.07639923003092358
71.84585466591814,0.013601267654611587
71.35336280812722,-0.09916193734826864
71.55963942619336,-0.06714791748425233
71.76221025155202,0.00415462823573004
70.64623816189714,-0.1870887629882528
72.15888341030976,0.04526424157265689
71.70052276405822,-0.04230488742915092
71.45731338845171,-0.050475857891921744
71.84810413846341,0.06307192447228532
71.6134981296656,-0.04834534738047212
71.70943823147552,-0.017202678453908722
72.0886288806957,0.07763892840856325
70.76491948607703,-0.16906544039541438
71.56750190922938,-0.028035462486509368
72.22795294790124,0.07332143897605371
71.93917337549784,0.060673235830253296
71.5587445438637,-0.020410898324031673
71.6331133051093,-0.01217244832443725
71.572282151392,-0.05376541697700689
71.63699028675116,0.0065108632455641025
71.24065221816299,-0.11503517221239486
72.02614736391246,0.026146446894026877
71.94043678185152,0.011052538442482572
71.6218804634197,-0.023954830135046443
71.90768609420522,0.03464075281312107
71.64132411525185,-0.024902029660426858
71.57206474132228,-0.05709445837183766
71.91681520512056,0.04397636057409207
71.24066758980086,-0.09707090387520864
71.55842342047255,-0.026299296076403446
72.51819590228544,0.11938444390832154
72.00252302269602,0.07456236289431259
71.48588900606244,-0.04058441693380119
71.48602951841622,-0.036545255222800915
71.51010961894997,-0.09724434023453932
71.54564773921474,-0.016672658171924266
71.70370353217065,-0.03647105773958825
71.94788672715546,0.0012944094439367995
72.36847222744638,0.13892771307379348
72.03311398528703,0.0708829550524945
71.93503832849568,0.048592578280195316
71.90483282722724,0.028459273346203975
71.69840152826885,-0.026462341649862303
72.42261497654981,0.1446968351390054
71.67214798509897,-0.0059003383410371965
71.5497942773746,-0.027972631237713624
72.28217551424648,0.09090607413649143
71.40343138490522,-0.06143215803387547
71.41667184792955,-0.05318891473758614
71.57729822409439,-0.023382743844715254
71.6397026344555,-0.06445145250508777
71.75187224593391,-0.00028461582610296923
71.85661129336685,-0.022257925448513467
72.15438975353845,0.05329222638688112
72.33204345992573,0.14331506920843562
71.78113110634138,0.03057638494775508
71.53978123589063,-0.028010203633954275
72.51082808889912,0.12991425077124258
71.82895408952591,0.019096962730147063
72.15011999719084,0.09374067060407343
71.5594328259726,-0.03600581105250851
71.14825317618093,-0.0961848811272136
72.5166706472655,0.13431005970731202
70.91516195101448,-0.15172860458994103
71.20687788822886,-0.06781472117105511
71.57674285878375,-0.020477345457975728
71.45057809179755,-0.05097285225973424
71.50627994474537,-0.05174387503886894
72.12312681954747,0.034789283508778995
72.09233899371631,0.04097988027888011
72.63761338785768,0.19807850328362972
70.98509497616715,-0.08373279800946773
71.34456544979271,-0.06007580594141979
72.6067230218416,0.15052837434137042
71.64023467752372,-0.029917030266932904
71.76936399371974,0.028210108558195293
71.5594328259726,-0.03600581105250851
71.28444220519759,-0.07595190024699548
72.70141855199742,0.16223950362326445
71.13310286996692,-0.10852770808672979
71.16911244894673,-0.07502415138973227
71.96763202096356,0.06322527680529189
71.61693711343848,-0.0171717883229857
71.12100271859671,-0.12472962367757755
71.95873805811858,-0.011411679335123825
72.10524027088687,0.045959150793114266
72.32639381735966,0.15539948935446837
71.49084304376997,-0.027667878335500377
71.28448351626396,-0.06707384810260164
72.19577379835295,0.0809009417412988
71.70628489233418,-0.013007760429863666
71.76766518452591,0.06393979936943255
71.70153381229957,-0.0018364657008823199
71.43106137718074,-0.05772043752922608
72.05929399105115,0.0480460243321128
71.17494931593976,-0.10139213836498137
71.16911244894673,-0.07502415138973227
71.79401251145498,0.05603108001511904
71.72783377657768,0.0027535565723563332
71.29961991414183,-0.08896024092762883
71.68167545991955,-0.03273479085345684
72.29245669689955,0.05639073349459715
72.24304053316693,0.12631543579975596
71.44761749910454,-0.044444697418895986
71.12648351625003,-0.10596608227002124
72.02296081781294,0.06362747727321758
71.78498488982386,-0.014442343192936821
71.63374122396931,0.020290098320828495
71.54055093582714,-0.012435022336842308
71.43838864747433,-0.0801222339344313
72.78821297448913,0.20737540283056427
71.23121430563263,-0.09320245991344328
71.18188133661863,-0.0841744324346703
71.79015524822736,0.05392649686169644
71.46444868538704,-0.030000270228713294
71.6084582651517,-0.021307786618614613
71.61454877645737,-0.04188714102364616
71.86833042029949,-0.003306310224392983
72.01457729713468,0.08194587032070866
71.77359990897868,-0.0003610159866627369
70.95923727687604,-0.14046892447863374
72.04704745422664,0.06136183738836704
71.87430581522355,-0.0002460734673345316
71.60664496213211,-0.0022525420766171256
71.50109477789307,-0.03204495233782791
71.55558508793007,-0.03713711041037733
72.17715701927722,0.0921525670456389
71.38766785742416,-0.05826224759715826
71.25900192974176,-0.0745618673592601
71.81956822625544,0.0631660058253894
71.79028989064544,0.019466777497182574
71.43846011535281,-0.046030859015496285
71.46290711704745,-0.07754935264333114
71.51896543274647,-0.06758814454288747
71.66753799272955,-0.008641241468647642
71.55593706925903,-0.06472385263716797
70.82431832845023,-0.14523224395951106
72.29580346895503,0.07878968355188634
71.83523016074733,0.0039559781558381885
71.7119385827856,0.016239458812732643
71.48093489157579,-0.04309850887248863
71.53017151742391,-0.05516027555085046
72.21214544419168,0.10228581741324103
71.87600431696491,0.05040999430275553
71.09848395452435,-0.10334156618234494
71.75941965174628,0.03150367145271253
71.6284048153355,-0.004913227446133834
71.29700829390721,-0.039115220177825843
71.41216421431857,-0.09687244843400657
71.55137475493557,-0.05917445664434451
71.22985008077214,-0.0686015170814837
71.84017955387488,-0.002854040943819129
70.88764674519607,-0.12478484832000356
72.23472213983723,0.07128827098542538
71.96875127095804,0.03806370098961328
71.61583326208321,0.011197533090498351
70.88617586901125,-0.11890966237845375
72.3748846582356,0.09400200260901992
71.73357011711988,0.005693719808622655
71.91903954637839,0.03567374728312378
71.0711687196042,-0.124242650516319
72.2182550893462,0.1126816450492926
71.87371855368978,0.06609322998553269
71.29256787507167,-0.03280439039799321
71.28338854544334,-0.12046624899896466
71.53352070224092,-0.05663405471067544
71.25944529090448,-0.06772586945430266
72.31280237158482,0.05830473272011415
70.94776480668011,-0.11491459689159411
72.06089015683665,0.047042913136120655
71.49855735457353,-0.04474799038639067
71.74131263276396,0.029730177454415807
70.92519680675072,-0.11575822864341898
72.17980015001437,0.07618050959791062
72.4107348203393,0.1263978252130586
71.66362562725173,-0.017351257684452934
71.27563707252524,-0.08966974146845469
72.38767010566679,0.11575119718440889
71.82676066580707,0.05256363464827429
71.29894369726146,-0.029506703171527204
71.54413753224145,-0.05930254404154661
71.73654173298661,-0.01530929981066341
71.67041204534742,-0.0037868211568491336
72.70993678587664,0.14114374999740703
70.93296649365712,-0.09450704401047888
72.3532426609601,0.0931056254266962
72.0038662078279,0.045620218547936034
71.99438959840755,0.06818134556032643
71.5360853198577,-0.02420017204166046
71.77195739883071,0.004685872185791938
72.7474266662357,0.24844539065494503
71.24831506748677,-0.10881907853171983
71.59010744173007,-0.07412810061863714
72.57300960231936,0.1473944447929484
71.49849978332111,-0.029808467510655197
71.53882596997487,-0.0003001612110844071
71.28516561993955,-0.10129973040999485
71.61170368332839,-0.06338459732049911
71.31066459494446,-0.049787625469695895
72.70993678587664,0.14114374999740703
71.07444759856669,-0.07717881372192723
71.9928757766791,0.03469754024702633
72.15573855061122,0.05168961822126103
71.88955641181992,0.056678411667950804
71.54780568775807,-0.025698840824803504
71.4838653270773,-0.0691269561991951
72.03868684537746,0.08596579856037656
71.45563542317583,-0.10761867595367604
71.56965575773725,-0.07603050113728599
72.06336997047681,0.06272365322510254
71.53394227827573,-0.014700628401366767
71.46944565829453,0.018254165107379927
71.33425316046154,-0.08893488851062449
71.33229976168137,-0.08988656504601121
71.24384263066216,-0.04195954175233718
72.23905737218925,0.08424835742288646
71.42001092745707,-0.025006520930371395
72.22702474434631,0.09331977599971722
72.15573855061122,0.05168961822126103
72.1408406997869,0.13712865087531512
71.19848833050094,-0.07016613918617365
71.49504469921366,-0.10357934080726723
72.30955553112835,0.14783862529788286
71.48495790028615,-0.09083102085261303
71.65342579924113,-0.05363968652952533
72.43685029909886,0.14062269866328975
71.38759801405486,-0.05230171826893179
71.51795647873334,-0.018505447746759024
71.17234169254225,-0.11452363582713765
71.71528519689869,-0.004290078714037644
71.43506253437333,-0.050192793689133916
72.34120794847296,0.07492850131909529
71.23692515435405,-0.04948950110841485
72.60076492026815,0.21281722707778222
71.84260857415414,-0.017916984764160232
71.93502925156989,0.09039862942630514
71.25512567224672,-0.06383761405573776
71.25764952889,-0.10067198592899215
72.09471982843348,0.0760761395249398
71.76094310481395,-0.023534300246086076
71.5325177114776,-0.05849191128752746
72.37551826496329,0.12653976347221596
71.688741126982,0.008963618738220408
71.50277447573704,-0.023757108722048573
71.61545610024318,-0.007903069024214279
71.63908362243743,-0.02998965425154361
71.09435812597917,-0.14350632143732633
72.36564685246495,0.07802155915561323
71.26432690725166,-0.06651215089525116
72.52478888307158,0.18089906187243693
71.88447444126679,0.026461385181158203
71.89401487367915,0.07868918501007446
70.94235294808608,-0.13013170994883277
71.15458999479394,-0.13624635604861204
71.73858655233707,0.04378429998788319
71.94600314924595,0.014034436899407143
71.94586182311728,0.020858250748710186
72.21577126867739,0.11144605542629761
71.55593715120902,-0.01313469530420558
71.45718441972859,-0.03773786893424433
71.64849221464033,0.011708887101090278
71.44097146771425,-0.056047980806956124
71.4217936606193,-0.08113923084423988
72.40994229712604,0.06972572221865847
71.36853697876009,-0.044963513618199544
72.14049689503831,0.09912409690116478
71.4577694053304,-0.08339140627728028
72.0203835949858,0.11630585711916694
71.05713472931146,-0.11732377859770307
71.36049934591439,-0.10070514372910452
71.76459872008698,0.059864315674928684
71.930500160732,-0.003728755011233556
71.57653761237896,-0.06078554080370027
72.68727501396809,0.24374108293209398
71.32089413803371,-0.028189727486132896
71.03833209554028,-0.08945680744847614
71.79037091722215,0.046431270396239184
71.0972065179668,-0.13200954560282746
71.37724550617192,-0.08560212403778683
72.48697055077996,0.06973847701644662
71.53371153972556,-0.04236895225466291
71.96829457063251,0.08854721985192135
71.44180627753052,-0.07753352313674598
71.75304367392899,0.07371104999074152
71.11508568934205,-0.1068359980556027
71.45946937886995,-0.08597404285754318
71.42981885269865,-0.005873266715475042
71.6340282653537,-0.0005939335051022426
71.39409039338037,-0.0888305865514607
72.55502841962443,0.21712567616998696
71.36825941242898,-0.04143377564267693
71.03833209554028,-0.08945680744847614
71.86459110781192,0.0863281417975511
71.19992750771938,-0.08085374856310341
71.2817463365903,-0.11043849156180448
72.1134935391372,0.02765964131874156
71.79587064420261,0.017802192913531762
71.86779878565838,0.06435792916702095
71.35678689584167,-0.11039507090293728
71.58443226068655,0.056225772610626154
71.84633547055842,-0.02700852249500455
71.73184227478964,-0.0037116559848614367
71.75776613254081,0.0599311789346762
71.66081518907879,0.05446158208853234
71.31662677658422,-0.13984129327400482
72.06148021767105,0.08703943818303922
71.43369385874527,-0.01387321753577149
70.9646583044184,-0.09056174319817631
71.28401543954497,-0.023437392031424392
71.6858361069231,0.002940867662976753
71.23394160723582,-0.14130791501596068
72.358253735649,0.0688884387921855
71.8349281299582,0.0306631587601712
72.0619022682139,0.10683085401382497
71.31871101745568,-0.13104137919085276
71.39515838343857,-0.08067472045259252
71.83252864349053,-0.027041545653962704
71.93721524790412,0.07637875091156043
71.64047599386635,0.0381323882103963
71.54551622286614,-0.00805826256410977
71.89667392229894,-0.018469787052777062
72.00507015972177,0.07077315459367145
70.99841845788916,-0.08724834826142366
70.9646583044184,-0.09056174319817631
71.21003789078839,-0.0348060349044131
71.96457690612151,0.03134582610280496
71.32595488626885,-0.11084835497630843
72.56477805370847,0.10105003606595084
71.8994336999217,0.020246574801553785
72.11996234741751,0.14737839136438635
71.3558895100932,-0.12428892592471391
71.43463247090995,-0.07208628458761027
71.72488544737726,-0.029566428816379657
71.98512557399465,0.1091049638515443
71.60123610053941,0.025848132875854753
71.450151545753,0.01295997053643886
71.55159203411233,-0.08739589359817584
71.92801368381589,0.030390893628820637
71.04751182880686,-0.0556699655201878
71.01057793867653,-0.11286399285174559
71.64079781123104,0.0027540197364680635
71.99693319804067,0.05078940542704421
71.43211265688473,-0.0588507390166125
72.73198300706234,0.11800381474347241
72.16047277618581,0.06633264596988753
71.72250260181488,0.03905255727606191
71.45657800679355,-0.14554432216563756
71.12382100734793,-0.1217084406513918
70.93122098209741,-0.13665395301200575
72.15476856815425,0.13959303182941973
71.48719508668798,-0.03858455473069128
71.96643815992287,0.08302695136550818
71.57205703584735,-0.0826946513875022
72.12063282385552,0.054117111457151174
70.81882976362124,-0.09553157439430691
71.12887132802214,-0.11963588548015448
71.52617770324483,0.020287267501628375
71.75712699313658,0.010586034041790551
71.3879621244708,-0.08383043696124642
71.86298866902546,0.003815969750045972
72.2291494266195,0.07895995289685803
71.68262078476542,-0.03239109033713071
71.61903503344031,-0.08987858327218431
71.73342486548486,0.011918215617249123
71.07125792234196,-0.08501050253368841
71.8183406591523,0.06677273188194659
71.90569695705196,0.06280239961114596
72.03954582268605,0.097024091807333
71.29319017018494,-0.028486932152968616
72.002586115347,0.04054705978266056
70.81882976362124,-0.09553157439430691
71.1074516740621,-0.13612401773139884
71.62261799710538,0.04589444817817115
71.84579246296691,0.08908580512714032
71.65892078397766,-0.04161951992592781
72.0412228054054,0.01841126272062124
72.20025338691532,0.0752943983756927
71.65217254230075,-0.03879130110675035
71.66038309611392,-0.03253596316993707
71.50817606170412,-0.014415569171910732
71.42103318612045,-0.033660557281596004
72.38331001021204,0.1681323300586474
72.05343820830669,0.04492602314366573
71.77988897719861,0.018911685050345513
71.25680177097415,-0.043388543235384554
72.21636351668595,0.07655755303561437
70.65950007755889,-0.12182575184216096
71.28071665331872,-0.09955965663364279
71.80038378145915,0.043494451800612156
71.84579246296691,0.08908580512714032
71.3735935968506,-0.08945649439550905
71.95275488849417,-0.01114440646046742
71.92497227426361,0.036234592570080965
71.24557824465626,-0.12342588614677992
71.76257991371031,-0.004819362806722016
71.4415880302812,0.0022373977068124128
71.24947846216169,-0.035872989226062316
72.21565129955341,0.101978370638833
72.14020422179111,0.09242293769518373
71.83249127540692,0.034825584763624934
71.10332081016985,-0.06720323861140287
71.402037318034,-0.037552213840662194
70.81473368228733,-0.12403245912739114
71.07081431637005,-0.14456663751879767
71.66222610189682,0.018420354412433726
71.88443204939905,0.09329455357278574
71.36923148733476,-0.09121933594506497
71.6412395228264,-0.010255327632062577
72.34337478686007,0.10078865282042596
70.99731208662453,-0.17730068102559335
71.65781719866524,-0.032718012308960424
71.48371528492268,-0.018443768733889282
71.63979023062777,0.004417338809908366
72.44714176673013,0.13953450470735274
71.89645984412553,0.030895813711704967
72.25749025748819,0.1339292574712827
71.3114782840841,-0.055316631524695584
71.497909708886,-0.005855043437122169
71.56489183039838,-0.0029126806983264253
71.1311926373977,-0.1309782652432595
71.44601490479148,-0.01025464291649043
72.36537430848831,0.12323068359728548
71.35985367119146,-0.07375139992191543
71.60253252267512,-0.03335143560768794
72.33905060958345,0.10044054953704978
71.00655940418045,-0.175017932538997
71.68571403895564,-0.05005820879392013
71.5845931621106,0.012796790373440114
71.60674146784545,0.0003508280670869862
72.28631783180613,0.10443826076927079
71.36914308686666,-0.07933805094644075
72.1147158040579,0.09803082066714987
71.31661362386475,-0.05741806475980088
71.46971143803168,0.0042868173566245615
71.63981478229022,0.008680879968440771
71.8295719262963,0.026654357411025925
71.45019710709201,0.016511469534401135
72.28564161244596,0.11527201067792997
71.32075392898223,-0.09730789874310954
72.15245930841175,0.06079936410147477
71.77105619092337,-0.003657872401416601
71.28221810476953,-0.11538670617559735
71.61147976632934,-0.03838916973189071
71.55737340811598,0.007386430520015419
71.66822554658795,0.009773270092525571
72.54660812504572,0.15189915808204055
71.87405021323823,0.021002935070114657
72.33575312654659,0.16458184105394297
71.25200425189435,-0.0899196582744115
71.66576524731533,0.015172063773718658
71.34542739119614,-0.02002385394501946
72.10679059458589,0.0474944274209696
71.40333225293018,-0.00043286035055967176
72.21414374921824,0.10396259234699894
71.51359924737696,-0.06178226499679408
72.46781253323222,0.09015248452984609
71.78464055935564,0.0012815119835115144
71.08280044466409,-0.10475527347102356
72.01930867077719,0.028966911311956688
71.81484175339435,0.04897745038507531
71.8505444678098,0.006976974892803203
72.29699021981999,0.10502551773530641
71.95379471076292,0.03451587060605124
72.36273718776577,0.13317658961653733
71.26726524075484,-0.09355839022362858
71.27762782393455,-0.04576161333306773
71.47590873940494,-0.01500667621189085
72.12198787963823,0.05630143782370531
71.91000488895561,0.041742507021359544
72.38026232569294,0.10861711841946745
71.00258760206135,-0.1435970995388275
72.15617082763951,0.053736428500908456
71.98481361428094,0.029707920012140857
71.65282365456704,-0.024140719453373656
71.9187624813148,-0.004458940973327538
71.88114003987391,0.03794437291808486
71.85009274624966,-0.010913546429823826
72.00295120973112,0.05461947207073101
72.14257481020037,0.046657744317486316
72.36847257678143,0.11985778402363842
71.21747205571643,-0.11697534771828905
70.88184000310379,-0.10848968618725474
71.56726920050215,0.0003605824472962191
72.56443495562266,0.10783551147731352
71.560721150813,-0.011653379881422695
72.30535181250917,0.10325063329406622
71.34780255708432,-0.116548933390714
71.39176453289546,-0.06452349498644658
72.28457751018433,0.062100760912779045
71.76613684812642,0.003976002630580278
71.86851548249484,-0.0056997475427009
71.51665416141833,-0.017833794752687496
71.85774792519683,-0.007002419845859809
71.88235276879124,0.023007670809845046
72.1420100535719,0.07041555345831245
71.94563904091115,0.038078470997166464
71.30997890577383,-0.07254978259237607
71.37974135413312,-0.03532565212200037
71.23832206119152,-0.0598571568184363
72.3412343804501,0.08119187038311454
71.77404368503434,0.00992790546440268
72.06759645099372,0.046360903320134095
71.4329005080531,-0.1100069179634125
71.91007379309377,0.024415275432159156
71.9732955515653,0.03207089745835532
71.79802300193903,0.018776673834350346
72.13595797147023,0.01653000244301841
71.67604934945881,-0.001029429472045396
72.01975611639371,0.009077563288933832
72.19483009337587,0.14405479234787627
72.62759942037363,0.14825459024010695
72.10647733730073,0.1017320440668858
71.41682406987245,-0.044286751560211855
71.6202731509757,-0.010953731284836996
71.73582875178934,0.023168370803278514
72.224760954414,0.07349063069854735
71.94018126980704,0.0661088148977879
72.54811424661428,0.16474439328075607
71.69992306549786,-0.016396289467562403
71.92029840902207,0.024691321782751376
71.37147043861015,-0.08712025349546221
71.77690532094219,0.01909203782589085
72.13595797147023,0.01653000244301841
71.57735583233155,-0.01613083105685846
71.91846670025541,-0.022571677475484525
72.22144297603846,0.16679409603412904
72.77558683133903,0.15342494415647698
72.20627746440772,0.11832557861078116
71.52072415452984,-0.01442782729721434
71.84937137243288,0.0885227807538722
71.67514121304049,0.01936772190537674
71.6381896861001,-0.043852941493046
72.06741440108789,0.10368407359099598
72.21946048689264,0.12103372919908362
71.63328192604607,0.004403242334194257
71.98122073755768,0.0009457591279163555
71.02641636083031,-0.17759056846401855
71.80042920840744,0.023097957281554782
71.88136982382485,0.012080403442239167
71.47355004487409,-0.041825505886354586
71.90835921416667,0.012478869601464016
71.97349104021697,0.09159099000372166
72.06346482467305,0.030176652032471676
71.98247657783953,0.08190602093017432
71.28273650473051,-0.05529082140320232
71.68976654553245,0.02198058916736821
71.57169541619993,0.009305773091473749
71.7881359766946,-0.011722546460884815
72.01741827080822,0.12148107421269652
72.22402322138116,0.1107258767470288
71.07463558880704,-0.06994890162795779
71.8762088607812,-0.01190512629838672
71.29065911081464,-0.1205181702751235
71.95773065533811,0.0667699407239788
71.94799771385749,-0.000653847530323836
71.84159281405441,0.029187471814084494
71.89628402843111,-0.018889364403293248
72.03002470253644,0.07747208750018522
71.61587135874456,-0.018470727295968853
72.05407798255493,0.1428593804260651
71.42414936061431,-0.03829793945303082
71.77590576026176,0.03313058344381212
71.44671257682595,-0.033379161727643256
72.10431757859625,0.030650749120317025
72.46569155981544,0.2217588956160508
71.94724932708138,0.06544174737744034
70.7450381866173,-0.09966076135299587
71.8417142978522,0.0071871989215818895
70.82354031088308,-0.20557463021980832
71.99237699545476,0.056331655220493444
72.1845928551479,0.0723397111540673
72.14159567393769,0.06896891771630075
71.94297901038789,0.012519212220213138
72.24504078867069,0.05579569783476493
71.4748825531029,-0.020966452620191405
72.02908683265815,0.1140887459534686
71.72937612703987,-0.007099301485990243
71.87920376737804,0.04027546217659213
71.72303429273502,0.06296357171355724
71.79997473696253,0.028657361249597592
72.2577829920569,0.17797944112640968
71.59028705676134,-0.01578884086969462
70.7791651937695,-0.09522091474939366
71.81602030612804,0.012583992738730343
70.83296226899934,-0.20347267120428308
72.21031562317165,0.12310309514622744
72.20775964514102,0.08950051533480965
72.30284318904287,0.08310270010697203
71.69109058893419,-0.047745320413841746
72.20021730930131,0.05790958445051027
71.94738282178963,0.018683825433418653
71.91330804594048,0.08143997253122265
71.57386619228383,-0.04394277887481067
72.12155426701318,0.09870526220381715
71.7784677268526,0.050889181229005154
71.72617921608462,0.016839694546238765
72.22897658383172,0.11914349351428262
71.27364553486782,-0.05935207958015201
71.01720487123879,-0.08172671534183086
71.38754532983499,-0.14745723254753093
71.21853050000279,-0.10151000619227153
71.55922639514262,-0.04033678666233355
72.27850880858453,0.09830792116519628
72.36199797442093,0.10484943497688878
71.81312262173495,-0.0004419831511671829
72.00014287084296,0.028379490185052342
71.89801510737067,-0.003997707884546731
71.91484168749419,0.09671501866632606
71.2878973017031,-0.11511029885089763
71.98711963703872,0.09074296599412877
71.91341294148015,0.04475079077821913
71.89596628549607,0.04784852785295513
72.29034858597655,0.1354183914275614
71.1030040383732,-0.104353449236469
71.09372338791842,-0.08615045844349109
71.38635220184176,-0.14924779511298553
71.29385224061697,-0.10948987895576934
71.60528231738694,-0.024459840518062624
72.43308751104863,0.16437946234563527
72.45672814544413,0.08191523806251315
71.50122784167046,-0.059649299621806755
72.01644177113795,0.000450388995987816
71.92878019694837,0.007292284259795168
71.98627793011889,0.15182470016530392
71.27061861035445,-0.10481591608510595
71.98900616484808,0.04580140732853952
71.81828088624826,0.0202158529476254
71.66912880739407,-0.0026233370369191933
72.28118673313561,0.17223104473433898
71.10934309121936,-0.10227480440295691
71.30516374024573,-0.03806306957887458
71.55404821679144,-0.06546972288761083
71.05104796839794,-0.17144445968344169
71.3771519102828,-0.07991937018593902
71.82981789149771,0.02341977415630178
72.26798940890713,0.06152371010356153
71.85075456032527,0.04792441367419201
72.05975104534984,0.0004735003872389093
71.61245795465362,-0.04387187323315897
72.0050316560827,0.10732226993780986
71.58278669738104,-0.0615148112450295
71.96435130467675,0.042914269515600366
72.00787727808068,0.029243748757090918
71.49706320635863,-0.0461657267610813
72.33013747765864,0.15549382854790653
71.08119601803769,-0.10019801451972353
71.10576620559083,-0.1058520657760659
71.64712717427491,-0.08411406072981674
71.73157547577196,-0.033801385630422606
71.7130387956981,0.003942782998088812
71.55821638061585,-0.02795618095291527
72.30763145717847,0.09924753656616722
71.8188156771874,0.033113998136488916
72.32808151889796,0.04948697303803826
71.44716466190508,-0.0767877689044636
71.86748145011428,0.03711829108684869
71.65971360276153,-0.07802602933277414
72.09138489254585,0.04715063106699824
71.7511605479727,-0.008115731850439067
71.24952453520099,-0.08146702739508127
72.110039240243,0.0807703857971585
71.16298567929667,-0.102367249029052
71.27927025949276,-0.08607925619769427
71.3210382050951,-0.14333077254796375
71.42619171920624,-0.08670027211654036
71.693523900877,0.02421643451741471
71.57458489758125,-0.024353419872095904
71.79307053848432,7.370082509508546e-05
71.81302349817048,0.025523329251453633
72.32808151889796,0.04948697303803826
71.40725474280018,-0.11497969806709155
71.90644973589178,0.07942568673222936
71.74359588955306,-0.02265386426974253
71.85802111209385,0.011425965574025608
72.55451725298975,0.21723975049417565
70.82280289075875,-0.1109325598384435
72.26082070635685,0.09099075115618196
71.09579389192932,-0.11265441800106674
71.04129433359371,-0.09274490725373766
71.32959205771603,-0.140633463705363
71.23736784727535,-0.08980345880639533
71.57589440191246,-0.017231100333037604
71.57481891976714,-0.03128810600815074
71.40347127028568,-0.0840529720885034
71.88758514069237,0.0789924315483213
72.35025677995392,0.050850577905732525
71.3635362718387,-0.1299297453966835
71.77382215250942,0.044834367927175545
72.00315990266924,0.012399407135986647
71.82347083181274,-0.020971891988964285
71.92134559999336,0.04613689575370128
71.06675804914524,-0.09041659564949799
72.37422134441582,0.11439902259527018
71.38415576620311,-0.08524614607987406
70.99176867668797,-0.09842923954405534
71.73756123801502,-0.014035834094051078
71.17574884262066,-0.09238430944388769
71.57339000533025,-0.01810419017366535
71.5076353354185,-0.06633123819667561
70.98713805981514,-0.14696187131949445
71.9071128000116,0.09502392239023089
72.07933540405817,0.01653229011199805
71.32215435585249,-0.11059375872347355
71.78610921390214,-0.0027079180216040737
71.86517599206842,0.0040045136061763326
72.05160917396657,0.002771125840644789
72.28430896643468,0.09367150657579199
71.02225935400578,-0.08362351176907346
72.55082540255293,0.16787691043560257
71.88201786671243,0.0018674373111797447
71.38115932209166,-0.0535017353890028
72.016242212963,0.023470979110661955
71.54450795660087,-0.041523822714935904
71.57011208759499,0.01969992281986769
71.65072974884855,-0.0221768931348382
71.02266058299942,-0.1320405003949549
71.88719651838557,0.09253937229193615
72.06954226405229,0.0425877201085085
71.57200570317528,-0.05716628940400549
72.36864617259293,0.1083791270551745
71.7540912274082,-0.012130423905647836
72.13870838056528,0.01932357700307904
72.13649539313653,0.05989400978134139
71.23313219399282,-0.06257169780263586
72.63230930644511,0.17144696324556052
71.99381221514773,0.028851627219065867
71.58352586867511,-0.02976081445386092
71.49210136848181,-0.08187835242372418
71.0143325294768,-0.045277420363903476
71.43808901546804,0.028959428794094202
71.42776358927317,-0.05665428489630686
70.98792075850412,-0.13131362662271723
71.71009146278875,-0.000971053857921747
72.14002117337854,0.05249506757208647
71.47450095562229,-0.09194380639395752
72.48312770986286,0.12901793613733642
72.60860922786901,0.11779488353226433
72.16818507252356,0.033970248450338206
71.55064676825026,-0.05394752615642165
71.6034903071336,-0.014505303851127749
72.985621999426,0.22651720576540835
72.15975488844379,0.07578521008118022
72.03030253965208,0.020163165940692264
71.32541405972493,-0.11826707972341094
71.51201733194911,-0.035668494671902896
71.59411933977023,-0.008476513612838781
71.3825056956678,-0.0632058157506439
71.23612525566638,-0.09400828471314976
71.75580515203569,0.029981661547292912
72.35905748046578,0.07381920758655504
71.29734153470685,-0.08122157650948619
71.72421146977473,0.0069259430906465635
72.2069216622255,0.05114745761887851
71.91843359707971,0.0047875109714183225
71.30127603278335,-0.10349339015630693
71.70020662148917,0.027576211196078698
72.31689489252709,0.11722066165998674
72.35697738447823,0.11276047657585472
72.20481544188014,0.05711347790793442
71.37190601868699,-0.13707159925356643
71.07934734836998,-0.13537545511068816
71.17337222098149,-0.06996069738268623
71.65520703378691,-0.009217826987903112
72.066697788148,0.04449721975701565
71.95394189334955,0.09597959820025845
72.41994077605446,0.08526045453067982
71.96056659868216,-0.0018751443012806485
71.84535067476928,0.038292243761385555
71.87409897547197,0.008953848481616622
72.11807385778808,0.024127091825856144
71.32233541804831,-0.1212374084702369
71.76216574342429,0.04409213301629631
72.50958206896375,0.11885753409807473
72.53832827698884,0.14972028752925426
72.16449126085115,0.06413930227733815
71.01543502650242,-0.2181137887049987
71.63142295750615,-0.007829772677534833
71.17540909314796,-0.07064309659165209
