$H_0$,$Ω_{K}$,M
71.14966543154414,0.0026731432084996197,-19.219460626404487
71.56073103199361,-0.028453521402307447,-19.199271814734534
71.47061899342312,-0.019819988146637893,-19.20265379668442
71.40938559475492,-0.002047214172012722,-19.21020286513323
71.61765271699721,-0.027021680641881457,-19.198683807190992
71.89806394005657,0.01284330871854782,-19.196514761105036
71.70252047788713,0.001262133837038987,-19.200422422063482
72.12939836909534,0.022229599981983438,-19.192434556277504
71.80491224925458,-0.023356088209265265,-19.19337075591448
71.72724364702606,0.006925008031723335,-19.2038807964621
71.4429024246372,-0.014062510876074897,-19.20618090056455
71.33564644941849,-0.009161954459369329,-19.20754600997458
71.89591082190121,-0.009188961387942323,-19.194315537389045
71.57978501441265,-0.006158719857705204,-19.20368267927165
71.62334233182804,-0.008664240472594526,-19.201911949735795
71.79023513818973,0.014511914506349602,-19.202254478363006
71.35262979964405,-0.0027851210520257706,-19.211801376841784
71.40803116097126,-0.045116288864927634,-19.19961627941484
71.8906407113388,0.0032400421077142805,-19.19784415227215
71.54552055472816,-0.014288320543942813,-19.202933243018233
71.63418580699754,-0.015669488197736732,-19.19986288360161
71.8635196564214,0.011294042115185114,-19.1971644707916
71.48288473807688,-0.0069089508716073935,-19.2065993347338
72.22425311579755,0.0036881865573720474,-19.18506691939686
71.7338963154612,-0.027628270046191325,-19.194212114843676
71.5970014420534,0.0004629696606753952,-19.20485084541646
71.45165516188318,-0.019307021063184854,-19.204595360819823
71.40992341484097,-0.014461110410122987,-19.205661770040983
71.98723125037972,0.007726452766305608,-19.19452055475395
71.66210436430966,0.006478987787752085,-19.203543776725695
71.70945557814457,-0.01056486589754794,-19.198534836916288
71.78892331573667,-0.0031156406187934516,-19.198410932238883
71.48926426341689,-0.002888630185455441,-19.20760787831267
71.54062900167946,-0.022131155618474705,-19.20118777546869
71.5425081296499,-0.019492051419100404,-19.20234276782053
72.03020792072394,-0.011509595173848986,-19.188636943934984
71.73802110438774,-0.015336941217923094,-19.196762330170206
71.74470153386764,0.007788703932266473,-19.199240376136125
71.4019214208271,-0.01165525570908935,-19.207270798736854
71.99822949292985,-7.448278146490565e-05,-19.19143064916038
71.66654025098552,-0.025395427464614494,-19.196783165341067
71.56351374334999,0.004374230964357902,-19.206798065256415
71.35901710457973,-0.0155464948370518,-19.208638760630368
71.56942735391867,-0.017033744002416126,-19.200303933053057
71.79860411950693,0.003896252936191235,-19.200369306207396
71.9017242401726,0.01494870667825237,-19.198633641840885
71.94170062954923,-0.00650260507112102,-19.191868033274623
71.6572480289507,-0.0020099774543382125,-19.20333347214213
71.4665599303688,-0.00943484844763024,-19.20658892949153
71.67895351150898,-0.0167878325202716,-19.197846728965832
71.71195808226092,-0.010773371050290808,-19.199010764328335
71.97952387654401,-0.011466671169491661,-19.19016349777864
71.80188900811869,-0.022175920124931314,-19.193519964205308
71.66129447151845,-0.004284137205619043,-19.200532501915248
71.58979199931429,-0.01247767330170674,-19.201533277580996
72.07010306032956,0.00032291727925626767,-19.189146180394353
71.66654025098552,-0.025395427464614494,-19.196783165341067
71.40546015405812,0.00926368495449998,-19.21317702206171
71.2650844217248,-0.017928828237940175,-19.211248674155737
71.61263783056106,-0.01593492423610838,-19.19918706953126
71.69222479452175,-0.007598335948086616,-19.200365191018008
71.91385159052506,0.003996960667665805,-19.19540294783057
72.12352213565079,-0.009734122590960043,-19.185013068951466
71.68115296291438,-0.0023359523633581314,-19.202625754804686
71.51256289347499,-0.006656698816934384,-19.205796164645797
71.52246033317763,-0.03063715644442997,-19.199472150214582
71.90438459963562,-0.012175288020009748,-19.19302803384961
72.15856475541584,-0.010807607273490897,-19.184672689169265
71.92109946238469,-0.0073322771328873,-19.193458351442825
71.92087385754036,0.003298789777860021,-19.193679950640565
71.40132825780067,-0.023505525634752028,-19.20496527182753
71.53054164076522,-0.019609169678501272,-19.202235595208233
71.65392203287482,-0.031345734341119244,-19.196384270516607
71.49219872443163,-0.0027808147278775095,-19.207446410455827
71.34166025109249,-0.017753672000634758,-19.2087656983857
71.53589281166416,-0.013156350676253016,-19.20279661265591
71.75154825685688,0.007124843598029677,-19.202369982015092
71.81156051969116,0.011399967292461784,-19.20064356596481
72.07767799174583,-0.010555427261033219,-19.1864700675222
71.68964983126908,0.0067159712435675145,-19.204573285434623
71.78681468945223,0.007564038447114865,-19.201777431748894
71.45892762347204,-0.04214439128416893,-19.198968813070273
71.97998141365426,-0.012876443442313217,-19.190205481700406
72.10629777714168,-0.01004267441683704,-19.18660644552294
71.9441849660123,-0.007577258762816991,-19.192705446729654
71.79683236095705,0.0009391175606113869,-19.19716500564779
71.39510255988802,-0.028750348531777346,-19.203681788290716
71.55311262442913,-0.019028433301155483,-19.201757161074504
71.64710202940122,-0.03288644035634468,-19.19634701207365
71.20421460834775,0.0002731810794053893,-19.21722248873719
71.22632462084728,-0.009479343309530645,-19.212998358008935
71.30198756180798,-0.02206514754021186,-19.20713558005948
71.84152556530208,0.0005491664664942801,-19.196887473292488
71.74634000323329,0.00027251742581973354,-19.200009211108213
71.96520595977279,-0.006196560835622354,-19.191403213241703
71.540408625789,-0.0089727845740221,-19.204772748577625
71.82019880998986,0.017324838992613553,-19.202982838911485
71.47726421058633,-0.04003502419966832,-19.19887827055228
71.89414133532715,-0.01445652487600363,-19.192083952846833
72.16838060571982,-0.005350999415413822,-19.18544269307288
71.91282790793058,-0.025088982149874567,-19.18963079678882
71.84646346911055,0.016118967626605016,-19.199668258264193
71.52082709405312,-0.03072283931196788,-19.200179687148193
71.77704883601668,-0.025473574427361662,-19.194114541123714
72.00314556226715,-0.016729179633046973,-19.188956865330795
71.52955605620615,0.0022205849975574267,-19.206845567166678
71.23055375839823,-0.009472522501923783,-19.212887600271586
71.29270472896964,-0.006448774187281023,-19.2106148500641
72.16386704270634,-0.0015069919000536489,-19.186608465847105
71.74634000323329,0.00027251742581973354,-19.200009211108213
71.98040118630395,0.001516727814011288,-19.19267525757392
71.80769788508293,-0.014191393992749437,-19.196477719886794
71.66832546955749,0.001087485240876665,-19.202937106971834
71.46885125135049,-0.042448512336194094,-19.19850016556103
71.79482236002217,-0.0076350412098429455,-19.196401459618777
72.14727922599963,-0.009700186736505169,-19.185139278480765
71.96242710972905,-0.04779989827297758,-19.182481308708006
71.89841042894822,0.030005716520467768,-19.200444161634916
71.63110408920348,-0.026664274567865538,-19.197732238377345
71.70684117863888,-0.03444862563918115,-19.194515432804078
71.87199468927233,-0.007960492668573309,-19.193891844204146
71.53722691481222,-0.015396454860436849,-19.202556599029013
71.6639538869786,0.0051029165993978776,-19.20167003903207
71.45446333701844,-0.009927225418658214,-19.20546810849164
72.06758178836643,-0.005657293227234616,-19.18864879618154
71.74822847818751,-0.007817495689699533,-19.19834175804177
71.83681290967687,-0.01176424112890053,-19.194660583787126
71.52748458223746,-0.013929426870640417,-19.205170448759517
71.45395841673275,-0.0005802412033938734,-19.209462647571403
71.51738618117668,-0.02575967083875448,-19.20103529307866
72.17217640336705,-0.014442797560951947,-19.18295706960421
72.16247598225523,-0.009796224483572239,-19.184656103473948
72.08078060634281,-0.03545869226749754,-19.181176484296785
72.01656927249365,0.03862856755495221,-19.19889326829488
71.43812212753672,-0.02583536894603405,-19.203514117821758
71.57307339246786,-0.017685654665009605,-19.201061254818892
71.46887171015753,-0.007287976433162464,-19.20687399712174
71.72245677728945,0.007053014200542997,-19.20191214148423
71.66316571708724,0.006141168516304595,-19.20129144790223
71.46606271833828,-0.0015456239617762102,-19.206118939458097
72.07344871650477,-0.0007576173187720673,-19.189905404685668
71.76013420094269,0.0034237678595898536,-19.20057948338124
72.16569125610962,0.005661215078787514,-19.188548326719722
71.5441938670615,-0.014845241491217673,-19.20510233596262
71.45829556478725,-0.004806197054183605,-19.208176758468237
71.67574668909569,-0.02604898135739212,-19.195844324008974
71.70888760606076,-0.009624915759454955,-19.197645297371942
72.32801197455233,0.017919272778176887,-19.186230994289346
72.06831824525166,-0.021562242672131252,-19.184636081661875
72.12341199582228,0.015964080164690576,-19.191217675688687
71.22659708382947,-0.04705125329497325,-19.20617765108126
71.59337650743409,-0.013723430917634744,-19.201515438208386
71.23776344939415,-0.015310640092329651,-19.212256473300105
71.35641254355502,-0.009560449561929751,-19.208898607734714
71.71380005425743,0.007038182669163253,-19.2001444517695
71.65240069397758,-0.01068495566050564,-19.198856804921537
71.87829569995124,-0.0063821929548871,-19.19447548128332
71.6878542358817,0.004660578419336271,-19.203921720468205
72.17364677651793,-0.0014394232306119588,-19.186726248769993
71.66814775202208,-0.011630180815542332,-19.20171368831244
71.61626725087025,0.005085295570363822,-19.206244459230014
71.56841817462961,-0.021643284631886243,-19.20040271646253
71.57360248192833,-0.00699871642595829,-19.20220338185211
72.32801197455233,0.017919272778176887,-19.186230994289346
72.05289285101469,-0.021446135420824925,-19.185149058568545
71.85800873896572,-0.003288494582873506,-19.19503258368549
71.62545377866167,-0.0328828866733315,-19.196532967126625
71.42294500665078,-0.017645685431413805,-19.206183412279124
71.35780930384955,-0.01612571160700503,-19.208223150025713
71.14573794064187,-0.022745977527564368,-19.212987744343803
71.89733513868478,0.003957613952632222,-19.19499458267852
71.61159657860519,-0.015768477888457356,-19.198523395287328
71.72860430938255,-0.012990360553353043,-19.198773710524687
71.58504021182326,-0.009295846174287057,-19.204260931384514
72.0902350400511,-0.0028259946074915224,-19.189286603884533
71.63503128876765,-0.012515004372234368,-19.201889808115407
71.62629141302561,0.009347562167502606,-19.207358368774262
71.99881906660558,-0.015423190740954466,-19.188246227070213
71.58206158045493,-0.00945893108760995,-19.20244344103493
71.9865606299226,0.00383059305391608,-19.193588593087853
72.04579000799627,-0.021636182269701036,-19.185338227319495
71.7965650528111,0.0012433013986743388,-19.197296293587144
71.65654129609209,-0.021576077455889034,-19.197443717664225
71.4474622753247,-0.0203101680169263,-19.20437416175417
71.52597391912856,-0.012876576316776845,-19.204317672722404
71.09533537967974,-0.019256250843945524,-19.215978698298937
71.72982072859773,0.004451806319784958,-19.199464027643618
71.54403107969756,-0.022712188336610796,-19.19997672965224
71.43383386139521,-0.02139293595444459,-19.20642021351744
71.63202362592948,-0.009974465878265197,-19.202448696421545
71.9701725305786,0.0030529930525726836,-19.19462668681315
71.5350531084178,-0.01582975614047471,-19.204295848429503
71.80700233842964,0.0035861331889598877,-19.19982499557511
71.97644582254719,-0.016173085871558593,-19.18902192698469
71.51465012949672,-0.011848336203281035,-19.20356849100138
72.09188150322049,0.006006662593076956,-19.190757744563964
72.11998104186792,-0.02388585618883264,-19.182434517484598
71.68555518111926,-0.0007270154054059416,-19.19951926649255
71.66025784425163,-0.01947458679842743,-19.197584437686814
71.51277123626616,-0.013704677810559559,-19.203538526562944
71.78635527140436,0.005299164283367814,-19.199199470424322
71.08299826722191,-0.019230479211249426,-19.216386890707977
71.78127748562035,0.016583218099375754,-19.19999824946732
71.67008884566059,-0.010754290231461933,-19.198638732320607
71.51867326541506,-0.02062679504509753,-19.203607070637002
71.5938730332411,-0.01401916956875893,-19.201983594897783
72.00820059602128,0.0047862847980695775,-19.193790489404538
71.69359605812537,-0.005386269538231902,-19.20087112991532
71.78459001597906,0.003625448346174347,-19.20060810930397
71.91276207164393,-0.012153643090119766,-19.19202330594971
71.40047561029736,-0.002893054996377171,-19.209729524265075
72.10739286844857,-2.7620750517478795e-05,-19.188878656838128
72.11998104186792,-0.02388585618883264,-19.182434517484598
71.70059393410399,-0.0009655977324437744,-19.198997553622977
71.75923877939934,-0.011766136687757164,-19.196732192750083
71.50953238407006,-0.022598083511673875,-19.201990851924375
71.95195010523825,0.01529329771363772,-19.195811794872956
71.5970476623439,-0.0008146412442183865,-19.203854906390724
71.65353397906011,-0.005551696504768545,-19.20089172413437
71.37464014779954,-0.016184080067238815,-19.206029766760132
71.40191306414965,-0.022827729522254578,-19.206647588747202
71.56478906182564,-0.016977516348677626,-19.20198609740584
71.93672046606618,0.0004019459087916538,-19.19500743593848
71.64031407743984,-0.011406348781250275,-19.20081062764476
71.75809103139443,0.008205353857446578,-19.203031769028
72.07176512017448,-0.013429332571988282,-19.18642605997366
71.35410993635124,-0.00896333261517538,-19.209594469985134
72.06062167147866,-0.0016942443177838315,-19.18994853671652
71.98602989386187,-0.02459897591790586,-19.18649932717666
71.78085466835869,-0.011691222099833625,-19.195061004358234
71.76874575049006,-0.011043819101577895,-19.196834670286236
71.39567668689305,-0.027305750064281105,-19.20450395854824
71.87103899215056,0.012147471465459643,-19.197714661306566
71.82168108563539,0.01627261433069511,-19.201742300559186
71.61732860239152,-0.009525503796580598,-19.200437265870388
71.55920445336312,-0.003961484420797794,-19.20395704286075
71.36477045589896,-0.023567129370633096,-19.207777271553788
71.83679050164525,-0.0032214122412971176,-19.197165002154282
71.97718598393497,-0.0051779169705505786,-19.192633180041835
71.67147751366764,-0.019035222161257824,-19.198617929535867
71.76620587585998,0.008880264808837851,-19.203011511363943
72.14950338749047,-0.012561687048657625,-19.184113515562956
71.55796904056359,-0.008438775774266159,-19.203531347803406
71.84001707947486,-0.023469712696099848,-19.19079438882399
71.83612545057096,-0.025441517474542576,-19.19022246010163
71.73882089187236,-0.009654525803179867,-19.19646825455891
71.68615812978094,-0.00810892803977971,-19.19971878268255
71.56215306728879,-0.013382944295336943,-19.2021526818393
71.98776775197511,0.02080859066675045,-19.195791536598115
71.82202763747536,0.014170921782333342,-19.201143550582156
71.59335632900584,0.016103415804375944,-19.207625464263185
71.56196698058555,0.000991183390205189,-19.2049239869072
71.57794383966467,-0.015990155659770133,-19.202172035527667
72.00412610319648,0.009026325149349625,-19.193940584630337
71.83558137633257,0.003821313378827117,-19.198207187312722
71.56680121476775,-0.02010305237009601,-19.20187696194528
71.62311526894459,0.0016616162761334957,-19.205591417221537
72.0095269922651,-0.013624888811364873,-19.188163776245453
71.39956007112441,0.006150581278640935,-19.211946830973115
71.83121950533015,-0.028643440946277122,-19.189848900000587
71.92765699013691,-0.009736495324881047,-19.191052653459934
71.68607350816583,-0.012290094823648389,-19.198378422997042
71.70406671301785,-0.009115266164150634,-19.198807076819207
71.490501943696,-0.018035905774015055,-19.2028049751393
71.86039985529686,0.009916639541014304,-19.197593134586064
71.79839567194294,0.020620047991162394,-19.20304743567386
71.59335632900584,0.016103415804375944,-19.207625464263185
71.49385555180766,0.008048474477309248,-19.20869668130491
71.57865405477543,-0.00821798643539913,-19.203313354170106
72.03890553464107,0.010469880634364749,-19.193046312464936
72.0471574795914,0.005971963677007996,-19.190853889373198
71.69516088552122,-0.010067827998461265,-19.19957852158627
71.73716827581072,0.00020213161683328013,-19.202367355273566
72.09232160389801,-0.0104085253569299,-19.186432923083572
71.52431538679508,-0.012123982166206736,-19.203819818263547
71.56200549005504,-0.04181662688860769,-19.19477307787478
71.84451323957407,-0.009395170287720528,-19.19413094968151
71.86816027315162,-0.007760883898552524,-19.1934159061547
71.7565928900947,-0.017430535937851564,-19.195756916268692
71.40118190996098,-0.019216850876097837,-19.205110971964277
71.72346462514722,0.011758363045955058,-19.202339741261127
71.87061929071008,0.006047979862905969,-19.196790778514654
71.75101188017024,0.003890796130370482,-19.200144711392145
71.49794025475202,0.01479157468506256,-19.210157126755988
71.56793144428255,-0.009181201242029998,-19.20332018139713
71.85393059395038,-0.002590091247145458,-19.195938486434205
72.04889870282179,0.00815798532639421,-19.191456094262115
71.59341400597941,-0.00867971879987111,-19.202847672965042
71.74157790372783,0.0028062776392334516,-19.200450611404776
71.99371292927302,-0.008499243403538165,-19.190293040185818
71.6013285923336,-0.005915411256347452,-19.203238760613928
71.62840803096255,-0.03468826026377167,-19.194537704466207
71.87335208067151,-0.014931813290862277,-19.19261503745532
71.86804735268275,0.0011430710842835192,-19.19523192013959
71.82054133553733,-0.018214904057888375,-19.192451570047133
71.42443081153549,-0.010524532720747173,-19.206437390285906
71.53979835006416,0.02055679372710005,-19.2083753988176
71.82604777057584,0.004945117254014534,-19.197809449206524
71.71508474759179,-0.0017549654611992006,-19.19992701632565
71.74683030511184,-0.010175181212548321,-19.198426159527763
71.46485734222786,-0.03085183492557028,-19.201225454372246
71.57320728580346,-0.019182472449790527,-19.2000242864908
72.06593166397049,0.00795290693941507,-19.190877949102486
71.75715516585737,-0.008637151177499833,-19.2000415068383
71.73363577403734,0.005342301128635506,-19.20076023075541
71.81902834845128,-0.007424799088030041,-19.19536087691439
71.52703466931037,-0.004380498102957276,-19.20560730270009
71.60815164615107,-0.02829392629280819,-19.196643316804348
71.74741560794979,-0.01200094786914196,-19.196963263799457
71.69310453506642,-0.0008656238759854997,-19.19926034035967
71.88771374669551,-0.020220149459147366,-19.189036095884486
71.53712638513719,-0.009541815620182942,-19.203227621214424
71.52718807545975,0.007620128270211549,-19.206890046223666
71.95782072082056,0.0065099355828536175,-19.19338951557541
71.71357870337383,-0.007724464708785792,-19.198876789556333
71.74683030511184,-0.010175181212548321,-19.198426159527763
71.56628524071387,-0.018150561596486325,-19.201021610395575
71.58176947207592,-0.011173243150766874,-19.201987411111617
72.13869473870918,0.018384772864476377,-19.19054984550522
71.83721579315592,-0.008066866326413742,-19.198644907827905
71.7993902948972,0.010611522657054038,-19.19956754909754
71.81257855646577,-0.024986615171184712,-19.191735318655724
71.67096972307341,0.0022706203026073455,-19.203016518984278
71.68089324675437,-0.022785633622187138,-19.195685200221256
71.80543663076888,-0.007986292626205017,-19.19696685210892
71.66891611848456,0.006185080726348508,-19.200603809972527
71.84177295730215,-0.010257025477560858,-19.193324014641345
71.60678118765956,-0.01643085243983668,-19.19923470748793
71.5096226275797,-0.002915975717728987,-19.20534417055992
72.10798878883172,0.015935916483612693,-19.19027336189387
71.80172093314997,-0.0027532444048653237,-19.19725036243277
71.71798975367548,-0.012262773998983704,-19.199175654017438
71.45296846092012,-0.011030503443991183,-19.20615282044755
71.61757991310604,-0.025506735522399772,-19.195526330764082
72.12249791713954,0.010654485223433468,-19.189868600718928
71.78229847723051,-0.010297799973671532,-19.198346492241072
71.70786873854784,0.014178943041253635,-19.203003397967343
71.78554933305026,-0.027990027692658855,-19.191712530879467
71.64996883928518,-0.008797390132920264,-19.20316865814601
71.65468011972442,-0.02587837377757775,-19.1954220246972
71.84484809702826,-0.003996416463181652,-19.19716635486297
71.66891611848456,0.006185080726348508,-19.200603809972527
72.16822622285251,-0.013497573891262321,-19.18442781518977
71.68935422863015,-0.01215056616357439,-19.19850738532286
71.50331965857313,-0.005649040431800704,-19.205491423393315
71.98429686294173,0.006941143317696796,-19.19296998808454
71.49302351543935,-0.00046818463860462053,-19.208054882826904
71.66771425150931,-0.015168043645240877,-19.199596150519735
71.41455492313594,-0.008842693631232232,-19.208227271116606
71.63753593016705,-0.028531497864070374,-19.193871898318235
72.40637415344702,0.024572858500752436,-19.183515703563536
71.7692222660407,-0.010754718431572916,-19.19841266515303
71.74438309090856,0.025076518043017346,-19.20520330315776
71.77851217600848,-0.03010960750400299,-19.191420681223423
71.69725838074051,-0.013678532702848143,-19.20124977362734
71.77937917133372,-0.021983772064033937,-19.19337344014029
71.83643424979756,-0.005887038821535089,-19.197440931945867
71.8492255062626,-0.005939281322336386,-19.193833485025348
72.04647406585093,0.0012238704377301457,-19.189562129557817
71.65480068306148,-0.002992056791588201,-19.201015326827363
71.55647208492702,-0.008400307604405367,-19.203340122860237
71.79791405814845,0.014960229852064641,-19.199451930104647
71.68650651195932,0.006020158450148078,-19.20283046385449
71.70452383324181,-0.01887299693451975,-19.19752303422061
71.26576177458205,-0.013070956543900794,-19.209808081946974
71.70395154254801,-0.02090146423813226,-19.195059384905697
71.90839712609225,0.018891787996601676,-19.197699243160596
71.76440301888108,-0.010809402219050508,-19.198452703980603
71.73661169310981,0.025205016766569784,-19.20587044934656
71.79583974918445,-0.03250732048770817,-19.190346348672136
71.70073588436536,-0.015139342410037776,-19.199485229110138
71.87456461136469,-0.012906549934098595,-19.194249025334763
71.75904654068432,-0.0017893030516558522,-19.200305426820258
71.9162202190823,-0.013371493208318269,-19.189621636498984
71.92735584375467,-0.007472190418768195,-19.19244160192987
71.59732328582754,-0.00276833695868757,-19.201956171978168
71.635818775164,-0.004847182294993905,-19.201837197420737
71.77737519909527,0.016095284330548736,-19.200269138075363
71.59780778304597,-0.018678098745475984,-19.201044190802776
71.70180479864489,-0.02451156884632052,-19.194278945278565
71.43893945214023,-0.0038135707221160463,-19.20658870763623
71.6718377781336,-0.02168262407186784,-19.195322019844365
71.87497863176692,0.014207022768267701,-19.19782898265388
71.83436682661106,-0.007703073485529755,-19.195634209965586
71.60773408925321,0.00610610708003536,-19.205698607468037
71.6251142005681,-0.0233859309631355,-19.19668903396755
71.68854775562345,-0.016520104193492723,-19.200251163688744
71.81964964514259,-0.012465446240492985,-19.19548104304109
71.67377579387659,-0.007611567395585866,-19.20112659413393
71.78379103760207,-0.008935074451975753,-19.194702550072794
71.93801835806103,-0.004816800616508781,-19.19230838826215
71.57614413141155,-0.004815542011779708,-19.20277743845132
71.66757728159654,0.006708665752765814,-19.202499761178593
71.60415055767238,-0.005567467363722531,-19.200143982713815
71.48891384671563,-0.02028894179679003,-19.204224887480315
72.03806311653638,-0.015274413889861567,-19.18705631952009
71.325469760981,-0.014157586332707452,-19.207820515863727
71.7188089151187,-0.015676728946691865,-19.19719963337595
71.84828090998434,0.013727532813218868,-19.198802431177576
71.95223758076052,-0.008643085062404198,-19.193005066915315
71.44787304916892,0.011142349790761978,-19.212133673924257
71.54457368968723,-0.041890378625679785,-19.195127385377564
71.64585007896233,-0.016024546767824336,-19.201158049635026
71.89756101398572,-0.010740031403669456,-19.193450465243814
71.6214357148163,-0.010984646931078215,-19.20202791704196
71.73026651331872,0.0009378092165659851,-19.1989963151374
71.940506327987,0.00043280278183790294,-19.192848903039813
71.42539021805135,-0.007938335106651909,-19.207027573723316
71.6030693526711,0.008612940164055234,-19.203510997324727
71.60415055767238,-0.005567467363722531,-19.200143982713815
71.56986612447179,-0.01822493670406692,-19.202331615712314
72.08172880365235,-0.014971959097493472,-19.185094469669217
71.47384505684015,-0.015085995165726255,-19.204735289770586
71.68507477936372,-0.017042012696548665,-19.19835051833528
71.83427385143752,0.002506735921189435,-19.19721861007877
71.94533621016154,-0.006328818045929462,-19.193978291104752
71.51092035188204,0.005404618475195568,-19.20878481999261
71.62202554546533,-0.024026884694553007,-19.196741103042655
71.69328386664026,-0.011547111731780463,-19.199752751804063
72.0450329882907,-0.006366262792506501,-19.19004967787101
71.64703087932722,-0.012958770001630208,-19.201151389291642
71.72932345752892,0.00031735124793654673,-19.19893260281375
71.7482092123031,-0.004942045507370502,-19.19716869077039
71.54009822138717,-0.005568897379114774,-19.2037247429582
71.55002479752778,0.004160764436204972,-19.203459163065812
71.61634521441492,-0.011027923024391647,-19.198916359539876
71.64081888385242,-0.009595121703252779,-19.20101160498287
72.11759929390091,-0.0028089738689165587,-19.187027063756993
71.27464772850531,-0.02454245564752219,-19.20894912678613
71.65861801013912,-0.035800873121903734,-19.195158384669508
72.02822936821676,0.03147432899609719,-19.198816476982426
71.68812874319832,-0.026785593294869247,-19.196149510868928
71.4463433967155,-0.010566925753578602,-19.20704703670205
71.64376762578111,-0.03199339839465949,-19.194490839093785
71.43165167963437,-0.015400644704853214,-19.20696993103076
71.89011743742623,-0.019249658519373134,-19.191480099194774
71.71474449481363,0.0006375945998385335,-19.20054373336639
71.75984831798264,0.0007146102590088127,-19.197738922075104
71.69676522762536,-0.006835175808193178,-19.198284097988488
71.48074992729141,-0.0026823534702648325,-19.20530544090751
71.59763324926239,-0.00341529816790164,-19.202009269364172
71.67458628355502,-0.014312564320146137,-19.195564321406177
71.775728268454,0.0003051267190519562,-19.197963510828476
72.01238360070805,0.007575548094121023,-19.190601994939176
71.18528398001533,-0.026828260364564052,-19.211939877156304
71.6461847234643,-0.03953607694000816,-19.193732465427008
72.00374186291052,0.027960157243852823,-19.198644344028306
71.74232741066858,-0.01245038236866973,-19.196393803697557
71.54875056085591,-0.007329764680536016,-19.203543988064997
71.75446673006229,-0.01672000178409686,-19.194710485810564
71.99325234352608,0.012100187028082316,-19.194168934086278
71.81641894240599,-0.02286649008777089,-19.192801112489615
71.7024978535771,0.0006856821829544085,-19.20228406051668
71.73787058678383,-0.00251471656531492,-19.197829887753596
71.78827674615815,0.00024182320145692791,-19.19535050000189
71.39991042459063,-0.007427765843578356,-19.206302181494088
71.5918881871158,-0.0034092859589873684,-19.202695671187755
71.46350178542525,-0.02008909651635752,-19.202489358804627
71.7145426744074,-0.0024954628912596836,-19.199696125358138
71.89495075760861,-0.0067307869571403035,-19.192226778893616
71.44193271810401,-0.019587178202286695,-19.204754436865397
71.56418310423629,-0.033716848556075846,-19.197065370648396
71.68182553362416,0.0011324818743566056,-19.201266834446628
71.53263689666854,-0.018006810141260314,-19.20228437362366
71.48252918788873,0.01008437717652471,-19.208544953524786
71.78598317194623,-0.0037168033149108173,-19.195436290065594
72.06454277969726,0.016708048169422694,-19.193445451394386
71.7454284871149,-0.029692064520391963,-19.19301172302797
71.60292159253798,-0.004055264835545365,-19.20437288966059
71.89727881538616,0.0200797835902327,-19.197624624704595
71.67740457779242,-0.003262922492167101,-19.19914311159836
71.70702079074856,0.00479116902890527,-19.199378865194582
71.1435376716958,-0.020129576976320653,-19.21228311135333
71.48294599337034,-0.035999686547997164,-19.197852262577673
71.75297119479747,-0.002754410406074565,-19.19789851662557
71.92141933011496,-0.0077507941748204846,-19.19084357353646
71.55973774547513,-0.017261347541638886,-19.201164127548168
71.72419857550963,-0.022818874866157052,-19.194162981691633
71.63656543255844,-0.008587608170327051,-19.201750163435914
71.57343817745495,-0.009726879700313721,-19.202527898115093
71.54366037815343,0.0036291971947087116,-19.205590850371173
71.74277257624398,-0.008566964127938219,-19.194874802927046
71.95621885302182,0.012848803461088923,-19.196416257252235
71.61202801065946,-0.045517484098735315,-19.193767822163654
71.6029884782583,-0.00406071364141065,-19.204372308625864
71.6626642325541,0.0057702827294366914,-19.20210907303387
71.71142294968574,-0.0007177458944601714,-19.199852850990144
71.67232816096346,-0.0015512179836058137,-19.200686589644203
71.38518278769631,-0.002567899109066109,-19.209487710160356
71.48294599337034,-0.035999686547997164,-19.197852262577673
72.05215548759618,0.006059297526237489,-19.191517106799655
72.02248641630644,0.007604672647604085,-19.190782390194478
71.43357663873732,-0.03203396231871838,-19.2031414566881
71.77443907226817,-0.01839495918393629,-19.193757653845093
71.61805328815636,-0.00914695201206583,-19.202752858065164
71.63861733290932,-0.010579330381568735,-19.1997112256049
71.6165015261019,0.004888049791809605,-19.20346891869683
71.66028111203782,-0.0067691635416361525,-19.200184189406745
71.6662129626687,0.003023288986537101,-19.2024754207313
71.64485972086841,-0.02624884436836648,-19.196738110967
71.5748298333498,-0.0050798125811625265,-19.205869068460753
71.81977698324326,0.011967267137392568,-19.19760157649263
71.69734707696033,0.0024085768707431954,-19.20074478330734
71.60024852765176,-0.007787305346426832,-19.20155433245337
71.53759883518924,-0.0012084941589024486,-19.204992519849096
71.44169605708589,-0.043650277793452354,-19.197166062363685
71.67823129327573,-0.009793205077434967,-19.199148753741582
71.83834098089804,0.0018501660570353698,-19.195686702421824
71.59658148513559,-0.019647519904702027,-19.199540716447956
71.88728771000561,-0.013879521950464668,-19.19065097718184
71.44768541013741,-0.020143920119385268,-19.20615328150476
71.72751446408752,-0.0018589248781013786,-19.19923383315942
71.49785253975185,0.008584174312545042,-19.20878648068549
71.7251932380224,-0.0034838205113969737,-19.199790097575157
71.73324064073951,0.013471641221412617,-19.20232904088387
71.5696694899483,-0.02653418589216193,-19.199633472802688
71.52822795859406,-0.00867601663013732,-19.205217711603108
71.52587897061507,-0.0035236625781821193,-19.203363077493414
71.71287264916744,0.011861397275493901,-19.2022380650471
71.42359319906765,-0.015859116076854935,-19.204889255623264
