$H_0$,$\Omega_{K}$
72.04660319606381,-0.012831120650255629
71.50243536167768,-0.1765553847764612
71.02866449999142,-0.14069371011872753
71.64686115325027,-0.06955337128054903
72.16927224079103,0.01273736624488822
72.44209621030961,0.014897319867174103
71.08872980915922,-0.23369996630997358
72.34280140292786,-0.02449403521879686
72.14496431984163,0.0016339927713248624
72.34067528329459,-0.016219428480410775
72.13596730684517,0.03560810655293779
71.84554856728779,-0.10624431045332348
71.7716762037682,-0.05550152336001517
72.34167196778566,0.02312707705177424
71.44982957205842,-0.1513578760681299
71.38176667198347,-0.13520793183861957
72.21964572791994,0.00646237983752268
71.47413433816082,-0.1420586449694185
71.36121165126858,-0.1252204881055859
71.39850706953918,-0.10009290737303368
72.01225124842455,0.0027916506818602086
72.47887275541633,0.03080439318762325
71.40769054245919,-0.15838165992616368
72.19517704920511,0.013135138163515095
71.93870978915393,-0.02470082189228852
72.10555958600469,-0.06026691629288401
72.21407007677965,0.013439181815471008
72.01521023424363,-0.04398436063848564
72.1582136811706,0.015843906468030466
71.73478627042115,-0.08120223500988223
71.67393388296803,-0.10045401019375558
71.70580521292513,-0.08385850212497693
72.14300853920527,0.013834418752928831
70.88226258340795,-0.22805691885949436
71.40767898582426,-0.11187026395386973
71.81128616293168,-0.049848324342518124
72.24155182481161,0.08726240476982881
72.20660839795963,-0.01712471595649348
71.36111852818168,-0.1861337890216059
71.69021684787252,-0.11610097959037766
71.97356792031296,-0.028120119597597568
72.3225756238682,-0.01735935847985908
72.2210280839887,0.0432910178903365
72.40413996357319,0.02942510413321725
71.72298818194736,-0.08533262376735867
71.01524599375611,-0.22675622860877584
71.39154117315461,-0.16444027370739922
72.2191106482533,-0.018357008613209547
71.87861737676256,-0.04234718541486628
70.9737309360232,-0.20379052144830534
71.77091953591939,-0.07177165078067675
71.80272217292162,-0.048627928036492504
72.01108837872748,0.018941860578206876
72.04038978458769,-0.049360034486167076
71.58441761993535,-0.1186112099178103
71.62476993697345,-0.13396129099273424
71.77512350934067,-0.08142310972513442
72.11998736915199,-0.04458767656551328
72.12476161469085,0.021220577153432202
72.54948993972398,0.0849169656231292
71.51606096667051,-0.15038100471058855
71.10498729241412,-0.2241949856995318
71.449487426003,-0.15273765950522628
71.88672592250586,-0.07967187266261205
71.86528766478641,-0.0368053117260597
71.7199712363502,-0.08813360202309946
71.58943712495348,-0.06349848338150677
71.5283328795461,-0.08425422317380032
71.96395603473619,0.012966656882624633
72.03482021539754,-0.02108330906449847
72.11531547780375,-0.03528534356593756
71.96108309595168,-0.06576288753643575
71.41623631957242,-0.18123158600264677
72.26799497723475,-0.043637136127233786
71.5899073228066,-0.0790496751040472
72.65249190696763,0.1231671386784754
71.2941236310264,-0.19452423825602835
71.1148273392132,-0.2376832787516253
71.43353378082607,-0.1595112474704553
71.73396075145054,-0.10972828679152313
71.63863006382526,-0.11129163651991857
71.8738398988359,-0.021750925764564
71.68209100776815,-0.06120462474323904
71.79572396103202,-8.814002972759583e-05
72.22527276546164,0.0617775790184438
71.93339928092657,-0.033860918334112124
72.22612201658976,-0.035909892737977955
72.32562461750057,0.03499965048923733
71.47217288611941,-0.1401359360091513
71.92305936241242,-0.06479875493557008
71.39017356194374,-0.06520978868862332
71.98646447033504,-0.026605491137420063
71.40993361584813,-0.15854064876346372
71.10127366304917,-0.24617313493346502
71.44560824865626,-0.15749571123100048
71.79052650049245,-0.09429450110131661
71.46426198676455,-0.15450907081677318
71.59085352072664,-0.10464222977630963
71.81259026694363,-0.013061361668992702
72.1529744994258,0.03426473423177431
72.2791522606343,0.08786759161046175
72.16526193785974,-0.0027601266491890375
72.09066358468843,-0.06193238024024483
72.26286443051069,0.023697236502990535
71.54856676617354,-0.13344470697431032
71.94632152905392,-0.07418647253332183
71.39017356194374,-0.06520978868862332
72.61836678651466,0.10712469059378335
71.48044710353814,-0.12578846577188033
71.0733752671047,-0.2645246727749364
71.7070865139641,-0.12710669133691493
71.39746919221261,-0.18030706358774423
71.6816195295202,-0.09108383983375595
71.73797322909061,-0.045301550731799506
71.48399324544036,-0.0956155514663246
72.04634992704435,-0.005445697307215509
72.24274618683201,0.0807547407789318
72.21995364039863,-0.015130534895684028
72.28860677064299,-0.0306438426899301
71.9918050971589,-0.04299153855384252
71.80257631360061,-0.08768853773876284
72.10417857833032,-0.08118740550649338
71.71797711218275,-0.04646618796456885
72.37910133126321,0.048947253548453015
71.6917676590335,-0.06554179566005572
71.1220790781306,-0.2655063981202961
71.82168386814269,-0.1468621019724116
71.28026515645885,-0.18521152648158762
72.13714045356713,-0.033327529890149934
71.26526022203058,-0.16685253281841017
71.76453758683134,-0.042525996333853205
71.81215178833558,-0.050216762080050825
72.34043933929394,0.10090036157240438
72.54343359104635,0.029410595789934643
72.00343369311929,-0.09873251725149224
71.83847881615294,-0.08250520499832555
71.71035424481485,-0.11981028662684787
72.05091934476303,-0.06510329021934831
71.6332437438501,-0.07206052474343758
72.27520359307921,0.0785657537500197
72.0816679389497,0.0013329204381046372
71.1220790781306,-0.2655063981202961
71.72088864090053,-0.1716546493234138
71.28026515645885,-0.18521152648158762
72.34598373498135,-0.004411503332733865
72.42228410285121,0.01836382535287899
72.30188790426675,0.07050277808189243
71.72541446700203,-0.07638779929953457
72.00701243488439,0.015640497285684923
72.68393229475816,0.05382895788335393
71.92125484613324,-0.11669455211868635
71.65832554980548,-0.07455622416498875
71.77475256618325,-0.17001973958062438
72.24279952144595,-0.04514808209109128
72.07505686206302,-0.03967942714295131
72.24117964815379,0.05932747907537783
72.17478603910939,-0.029255889773429383
70.96745277651769,-0.3130589757694842
71.83764004117839,-0.142326444992745
71.41541990353114,-0.17569825299466205
72.02754903522175,-0.06537084588123539
72.63894975484375,0.10605366155015897
72.29452957062048,0.054439356877816564
72.4361169745,0.04558718032676764
71.8995578477756,-0.06068891487585333
72.39529812084808,0.0056058654503126915
71.99152808648178,-0.07938707272312626
71.52258315869632,-0.12177859473887376
71.76592036163284,-0.14584359119175638
72.57804091149096,0.04407231175292273
71.78359405241106,-0.09878052253220179
71.88851278067942,-0.07765616812248745
72.22123445789417,-0.01599620210638019
71.18738867330248,-0.25487282853595067
71.75472873447985,-0.16422101026159583
71.85543878423903,-0.06524862327619044
72.51779095368028,0.055379642324550504
72.5136498241392,0.07442542441658627
72.32548139978555,0.05490412430900614
72.41212300518224,0.053623770440234086
72.0092786757875,-0.015314561148135439
72.16298060768857,-0.041227796649846105
71.90238540173975,-0.10485116064572009
71.57715843850524,-0.13317593399468083
71.62917376241721,-0.16072119126229545
72.5902074460966,0.041553138078229204
71.42619279141155,-0.15241377087229904
71.82676223625936,-0.08326884718705908
72.31340544010737,0.012655521908482605
71.57611749261616,-0.18430490840112435
71.80594079823858,-0.1818831927605409
71.71414635223,-0.07028853016311276
72.36985268953522,0.03481302436558039
72.4044815093533,0.03689257471106206
71.68877274869608,-0.11247543831501569
72.56702112897997,0.10270465537821016
72.10082278427198,0.01363154699705374
71.91872611638306,-0.05532182002610342
72.4584310580796,0.04986147886575151
71.6889820809961,-0.0931914883318841
71.31999450608187,-0.20915746650763004
72.10149567190759,-0.022101662566021855
71.42060439326568,-0.15446683861682786
71.79261908138278,-0.1046871785611709
72.11351372470824,-0.026354764133338315
71.61464643023416,-0.1841172391105601
71.80594079823858,-0.1818831927605409
71.66983131669866,-0.07415637249968626
72.25494120766739,0.013399891943306645
72.29436240556495,0.022683672686480083
71.58359684198305,-0.11720875231462999
72.03268754343009,-0.03541749487681064
72.32128984694164,0.049561411343362116
72.13490485547767,-0.020343840912325502
72.2521451458588,0.0005777598356838387
71.76553902171977,-0.0756962414995583
71.25332046245349,-0.21570137720994237
71.96629696074235,-0.051965772187798596
71.48815374599859,-0.1405224229412826
71.94765226675415,-0.11252906200096971
72.21808949782627,0.017380874045258884
71.61304825818013,-0.18856798824666843
71.80594079823858,-0.1818831927605409
71.72040151161707,-0.1342662457597915
71.70641557474423,-0.12669166215471078
72.2833616107118,0.0057274080116932954
71.55907726633244,-0.12165989860940814
72.48079473315441,0.01744371249809932
72.1851188482656,-0.008693252577596212
72.43105400385018,0.07414111371262505
72.39742251500003,0.03133033402761451
71.74908455043325,-0.09726569076244451
71.422642410191,-0.18037019013514966
71.74241213295952,-0.03645592330192954
71.21782154235848,-0.19165621299687602
72.2405430937266,-0.07993428779483032
72.30986854025912,0.021488790408427327
71.82877207522124,-0.10779946874202785
71.7825500814998,-0.17893198346428507
71.93778167491664,-0.04169552321003499
72.05478597072695,-0.04523823829068159
72.46820073967214,0.058407882346472206
71.60216929453932,-0.11138186130773875
72.43300077673774,0.005009977802599333
72.1851188482656,-0.008693252577596212
72.38745168520583,0.040724036838530236
72.35323515604425,0.022165883679255066
71.49818486350914,-0.1451639376972848
71.33735468124945,-0.19622595179145197
72.06472130692359,0.021138897665986006
71.63736725727543,-0.12678877922620774
72.17503124241372,-0.07677928450810335
72.32787863391505,0.02389805358891263
71.78469267157966,-0.17457100778994172
71.86259687364527,-0.1237525893627164
71.72379519198633,-0.08498268844588153
72.13886151958299,-0.02046917671603299
72.29329806270341,0.01834072389919658
71.38497693382985,-0.11752158391432016
72.2599070375025,-0.024384432744803793
72.43764046129373,0.014405894131663176
72.40576071164833,0.03431656811122418
72.16683600421824,-0.023224126351726295
71.55324255728611,-0.1436802601649651
71.94415087209056,-0.05512790158760884
71.80215606118138,-0.029423743545316836
71.48162186659859,-0.16988457068284124
72.28801765182595,-0.06591135476702623
72.1278958418208,-0.0008667187663693732
71.85149563822826,-0.14811386511711896
72.03772391180755,-0.058165658754864694
71.53894232963735,-0.1669060668843979
71.81169679308483,-0.08345974692267609
72.39704298543451,0.05712784066036086
71.68900770951413,-0.0946648211317033
72.20570494316685,-0.044879532906507924
72.32956568527047,-0.05275683362513223
72.56688083175737,0.08120503869013808
72.3416752322683,0.01220837807994158
71.62944425884714,-0.11839536746644655
72.12255842150904,-0.011997456439127113
71.73424080481385,-0.08139001258490484
71.52368777721898,-0.14344222682720886
72.11830211024431,-0.07842323543343381
71.96506096997088,-0.04277454830228083
71.82094315482543,-0.14216958449069245
71.5946095743252,-0.1096905089805909
71.49129683651037,-0.15745907459181702
71.96991926756063,-0.03996661367241887
72.29355775284833,0.04245717395043117
72.15738111019476,-0.01938308370390346
72.11655909886287,-0.022466022107053882
72.42662966457674,-0.03159351439142219
72.36003118470053,0.036124116381166194
72.23753631922307,-0.010258138596142066
71.71931862841241,-0.11536193083253347
71.59867391169347,-0.0989249572576332
71.51636020697573,-0.12997520290844283
72.20528908956582,-0.004805664186658176
72.07613434579277,-0.06981582277499078
72.09120257224956,0.00024025578111503548
72.22504681150653,-0.0522584923628914
71.72496578978144,-0.09040800356766111
71.71426385112062,-0.10823655032780902
71.91177752377338,-0.040847174478545675
72.33585029128032,0.049688950939764304
72.46860066806593,0.036960426319935714
72.10188609314744,-0.017661332726670097
72.30340903502199,-0.025773360565826825
71.77299295452517,-0.047336377819854815
72.37008658577011,0.004668958126448686
72.42535605779783,0.032083823146829
71.61889130344704,-0.09486285015949261
70.94398119212049,-0.2573632209635667
72.11208383149177,-0.012104055245420721
72.06804271313042,-0.10577026606409279
71.91594853783293,-0.012904800991467562
72.20325733458347,-0.06080544215481524
71.73900780670796,-0.06751119709228844
71.6844389394317,-0.13639537584336736
71.98853524479023,-0.029266140694534162
72.26820837786917,0.011088700397217932
72.58318629070116,0.06469625053455308
72.07480282806493,-0.023747073389873544
72.24107782746282,-0.06089640521806294
71.76064728290709,-0.034122723394586836
72.33574845800986,0.00024109776911403202
72.50900212497058,0.07770757916576011
71.58465345907973,-0.06986358099628406
71.32046916068799,-0.17481730707873022
72.11294808902801,-0.00579621614671761
72.02589691420246,-0.10943627304089268
71.9853337619674,-0.0023692345103304285
71.83341684296477,-0.1324139193531989
71.40303313690889,-0.13507691725754783
71.34494814578073,-0.20761623711626304
71.30957021239804,-0.18399185881658928
72.3825267328016,-0.015438698898839767
72.91703927600722,0.1248648767928973
71.80441202307786,-0.06727378509855032
72.38062469754483,-0.023736835510463572
71.96261230862453,-0.007893986942632575
72.56982766187514,0.027682636968129087
72.52002945313993,0.09698042391059633
71.5273744897212,-0.07000023905076601
71.39097808825889,-0.16397422959254404
72.05384345381202,-0.04968263421051844
71.99875518956503,-0.11590133981907663
71.89412826005284,-0.004837758635932415
71.47344873374563,-0.1720482248439296
71.38710275357896,-0.13517548645713912
71.82310845501571,-0.13741845561500526
71.30949675493738,-0.16959480561521492
71.96317690693905,-0.06652381491583037
72.00568761305708,-0.044136407196939356
72.05835870384799,-0.004355501964240199
72.21638176013953,-0.07500647042974436
71.90185055155192,-0.012009481616228446
72.5746586320449,0.06431112249988866
72.50555212831092,0.09436251251321451
71.75756095904244,-0.07112874154294234
71.39097808825889,-0.16397422959254404
72.86569409750253,0.09835596124774026
71.99875518956503,-0.11590133981907663
72.02190312984129,0.034600645548994176
71.82492961487607,-0.08337834300155535
71.05326207858457,-0.18464882143593714
71.53884460000616,-0.1563080287581683
71.34017643995642,-0.17380080888227337
72.21520096967038,-0.0253548990351012
72.0504445071754,-0.04614667599746934
72.77328374017314,0.15181129665504556
72.25731831267785,-0.006479758662375865
71.83224243324399,-0.04918623842671017
73.10605479072545,0.15859678532146165
72.11841193565179,0.015022307302066912
72.15362398301643,0.019936844689047245
72.05282332229596,-0.0128493373406674
72.8627586033498,0.06946645962186469
72.27903354831501,-0.0013644714823964899
71.95668875581472,0.031113464885752465
71.85697865053096,-0.10359833101809332
71.93677188684143,-0.03588020282979097
71.80726831351778,-0.1270016940095208
71.60455439115312,-0.11378985605349304
72.23514721720214,0.013127709656855063
71.89365629616582,-0.051335717627052385
72.4839203471765,0.09356499313378368
72.4622515984471,-0.002749123988265517
71.88274279559269,-0.03486145415572252
72.71351797922696,0.14342917142135567
72.1903478505983,0.04734123696314002
72.21279730391645,0.0015272209211651122
70.95475406041942,-0.24898436150970743
72.70666039810475,0.041320327708382294
71.69702342737489,-0.11397949871929072
71.67832697586478,0.0039920864178359106
71.88534739721315,-0.08160862816747849
72.19812726171206,0.01979972612637581
71.81702413973478,-0.1276040998172705
71.68090855004861,-0.09595899151038428
72.31907514127532,0.03635537948332783
71.86188763652103,-0.030176020530092322
72.71840009986148,0.1488554139448601
72.11522146323648,-0.019452839089196025
71.50415096900298,-0.12138921260555167
72.56508501704005,0.1029122659873026
72.02476717232244,0.06047470811897035
71.95690791929209,-0.04599317115193077
71.3820504466826,-0.14001904063383291
72.58237441649722,0.028849234901882195
71.28180995342584,-0.16083959325406647
71.71896027105154,-0.004866607437492718
72.05574758029165,-0.05103765721627912
71.85314756272489,-0.04794429612294536
72.1110841398553,-0.08540243947431239
71.4626215833558,-0.1414759620793776
72.60716248306983,0.06645310168579689
72.39466580910442,0.10656764006383611
72.71563097005617,0.14680410517464038
71.72652360001571,-0.11304968349542507
71.33813822209163,-0.14313107694902052
72.17600491972037,0.05287867658173168
71.93792338919786,0.03051571617746837
71.63665799366031,-0.12215829141774623
71.59065493712643,-0.05887913477582574
72.36907948253591,0.028163120939299298
71.75186431485346,-0.08867071088901685
72.00054714709235,-0.03300576844032189
71.93763115367273,-0.1096465812376799
72.14013265388968,0.032917350302300794
72.23580269455344,-0.0791354841447126
71.6872783065534,-0.09881467997645929
72.26672872066351,-0.014569043261981454
72.1665496140382,0.0560320170834982
72.83170372848707,0.16135508472977578
72.09922975784924,-0.06383042628039096
71.69216079385052,-0.058018497095222624
72.37933362582311,0.07486318290961409
71.93792338919786,0.03051571617746837
71.4949566196354,-0.1665449353352713
71.67290050850835,-0.09531320480390053
72.30171913996811,-0.0017883243789369226
71.66697000918126,-0.12757174020507775
71.99971511515359,-0.03347511424944282
71.93531299748936,-0.0799164605285393
71.91711107468878,-0.00932661796482264
72.32339470528295,-0.038115482194885114
72.05130071699708,-0.04367107103205503
72.409991827614,0.03564193622246932
72.1195610740718,0.0037829628399842774
72.59638508722158,0.11636281690099731
71.97266339218699,-0.046035756769145945
71.74792240539432,-0.02429515953407523
72.39526405144379,0.10636593231767036
71.90309069134015,0.004821549367316547
71.83063782683988,-0.08724565894406398
71.6323161128261,-0.13143247042906386
72.08154641754888,-0.035860039313812334
71.67030508854053,-0.12031131765996675
72.34966938085307,0.0826168030169181
71.74542372702649,-0.14980331388564763
71.42141167156322,-0.1001328287007231
72.36572367816349,-0.021949269803845428
71.91843354985677,-0.06589324555832218
72.06073214330678,-0.0057047090646352785
72.09468823832051,0.004536669005216681
72.67432063015042,0.0763084857631863
72.26801439425867,0.013831038762144698
71.69770704271106,-0.039547462530520716
71.99704360939029,-0.007623933708447092
72.14589917400345,0.04464405219579805
71.79698300214274,-0.10761929955602825
71.89052910598997,-0.08583989205878984
72.01940914700562,-0.055867184271401193
71.42108731108098,-0.19435862981205215
72.31401639550049,0.08564301387430096
71.821993788855,-0.05995923848403547
71.5010526558885,-0.0884697337559086
72.40315087169407,-0.016709550851464722
71.69473886271479,-0.10777311986863132
72.3771701093079,0.08169616668449384
72.32225499533949,0.05353965317944582
73.12540193515419,0.11144988834114616
72.70586847180734,0.12320816499203648
71.99765748209961,-0.006002928076599931
72.13509663089955,0.01098420968161435
72.070584936141,0.01875917321199644
71.81305324733187,-0.10756154973953823
72.06850562315499,-0.014801571709981101
72.14034211108404,-0.054219699187438616
71.71915497670736,-0.07902879838064275
72.35171316554495,0.0712445642931156
71.25141475533376,-0.15842594383269812
71.5010526558885,-0.0884697337559086
72.29586442344127,0.005288761690556733
72.18362570774312,-0.000820341031012542
72.2172857950598,0.019354764130431953
72.02132047515514,0.012043789108913813
73.14223968396922,0.11352222365907062
72.85535878437324,0.13176911530487473
71.75333656804185,-0.06352668890881064
72.41483963150242,0.041404640252166114
72.2118232675866,0.051268180135461416
71.44237276758679,-0.15885231804544375
71.42282800453204,-0.1480261305575883
71.91306237098239,-0.11283840626584328
72.15863696363894,0.035346552539173653
72.36579129085868,0.04644700067923462
71.6905450156482,-0.07578036863626013
71.06115490093867,-0.14518448213032673
72.4950405510754,0.03217505398655197
72.32485438407949,0.003974421853965626
72.27428266593222,0.057069640552717495
72.04636179180817,-0.008836713262248691
72.72861326893198,0.059616447679191595
72.12915379565133,0.004965775036877701
71.90727224487561,-0.03367315927094491
72.15046731290029,0.0011460600911933558
72.26399734893981,0.04694646252603371
71.44249317062227,-0.15828737457204334
72.27598715118597,-0.0006424228862308215
72.18487218423755,-0.05410325669079376
72.0863114603487,0.013140583033427897
72.75395026712592,0.13254009308827086
71.68199268791501,-0.05652528616510103
72.10352942375678,0.008542992089432946
72.37930579587592,0.006064632544920748
72.25979321965566,-0.001654812572547848
72.02048250474944,-0.0032584707037702568
72.45516890909715,0.07631922466159417
72.58220212701231,0.02379218211064203
71.83642213264203,-0.051760358306524035
71.85752328257463,-0.060592705236995045
71.99406388206228,-0.01106033738675785
72.26399734893981,0.04694646252603371
71.14717699613868,-0.22848944865739634
72.30293483881022,-0.045022551643023975
72.38383793912699,0.009797209275532084
72.29110067873206,0.03386691294024077
72.71441929668696,0.11957492545205513
71.61047756766266,-0.10967822576992652
72.10173123788472,0.005176925130073739
72.34329070901535,0.005140155398943871
72.1754046389079,-0.014880760168421554
71.99232761255035,0.030032417889294782
72.1425185684578,-0.0016792981045423254
72.55416152809865,0.0027121582008915596
71.80643105281334,-0.07535447259598006
72.47400611849739,0.1121001768768406
71.92219965569016,-0.0024119849433087183
72.07673220256682,0.027145841314825156
71.42969301428549,-0.13061314494728818
72.1451493670576,-0.031098323496253806
72.36217045453492,-0.020619162271212937
72.19855463659218,0.02869844620506496
72.7367354452519,0.12640316657410072
72.11557675781634,-0.032107639545818
72.33263005360604,0.028771992827073982
72.34005175051443,0.016771864609130036
72.17278540002755,-0.015585773084551474
71.95364118837823,0.02136941470187305
71.8650609501526,-0.04971026982332784
72.5181414129314,-0.026983533083528258
71.67130667549303,-0.10493527393870221
72.21310760959555,0.025475162337924896
71.51566163723841,-0.07670680528343121
72.2646609457915,0.0070159493687248844
71.42969301428549,-0.13061314494728818
71.84873497502441,-0.0808302302179716
72.37012419364106,-0.014317125351956488
72.23392439530174,0.03329218255462166
72.70348362539345,0.1187305075316469
72.07842823966891,-0.04007020611370169
72.23341574352419,0.026437953456098416
72.71786216541614,0.041313061898553244
72.50072973583417,-0.014097308889594005
71.87072254893462,-0.019110980327306307
71.71617240704289,-0.047693638485879264
72.51310728869828,0.013230836108494154
71.85152168846908,-0.06681821995112665
72.35136830370189,0.04177530196796554
71.62660349986464,-0.07388289876527591
72.18215271217392,-0.009995566733164249
71.77025315547017,-0.05699911919393721
71.89582297989215,-0.06686749058474345
72.1320543055713,-0.05862492371522174
72.26597921010666,0.04930604910394015
72.41444079414912,0.04970977868018124
72.18369114913368,-0.031586114665567815
71.99084520260817,-0.022798186060760926
72.59563055185131,0.017399145708502234
72.27776033074943,-0.005881651228743975
71.911927099662,-0.020753420832023875
71.68278742796917,-0.068733032192845
72.77725504758664,0.07516408843506067
71.80704834516291,-0.07676273875273407
72.27961108008097,0.014714286517474334
72.06638208399868,-0.021996565728234947
72.25973640475715,-0.01937063399266222
71.7126516349933,-0.07666508058916909
72.26560636903507,0.01967680141405261
71.98675205058605,-0.09093366452118076
72.16608255605942,-0.005777854309411239
72.25519399604204,0.02062597708037215
72.16589556189719,-0.05285520680576219
71.62321127515384,-0.12231645436565838
72.6927141407593,0.03361842889487307
72.50787832612866,0.01083105621568703
71.82390341818395,-0.02640975352903019
71.85667252414382,-0.05452228596358419
72.41146489664237,0.029819563526188128
71.64293184216986,-0.07519568299714936
72.52663088676952,0.020489010591394186
72.26666375582764,0.02757466582562719
71.97645056652654,-0.014869007449958047
71.81374553523561,-0.05329558039629939
72.47313564653354,0.07637495247213222
71.98407527067737,-0.11756770547306486
72.81183883269652,0.1009859583992809
72.27759628903317,0.02194392825622911
71.83875706302692,-0.08918789515645997
72.01217955308675,-0.06259005970178347
72.63838070612418,-0.0038005415871668405
72.22369034163064,-0.030631862145753377
71.81998311393842,-0.03556869682757663
71.70086943415876,-0.08400174961131698
72.66373765128817,0.06453624572680686
71.42499464316654,-0.1137119832219062
71.82637694460357,-0.05945002524492729
72.28362327822482,0.040966883102106375
71.79827673146912,-0.0367120734442749
72.00582113699664,-0.024158663362862643
72.48485943176433,0.081484935441882
72.3289137503543,-0.03265762032725247
72.65157955004086,0.0736475701498718
72.03435900704947,-0.018719324301268922
71.52263808421499,-0.11298956487983572
72.03206265452975,-0.05982296898360229
72.55155013814048,0.005794032419941432
72.09541187638885,-0.06650841998833092
72.00870150569054,-0.011850651321103835
72.02201548656247,-0.06473776650360862
72.88722259512133,0.10481558623380799
71.2936500934337,-0.13661062651527633
72.09510354040857,-0.04982382357944641
72.55767943856533,0.037858910759291126
71.77773942625588,-0.00936612499513434
72.43900517764077,-0.0036320421597319224
72.47471925639799,0.05854793545149728
72.38740011992931,-0.019396863564003046
72.1293864439961,-0.0113506635547896
72.06303796893918,0.0007325587924085601
71.7513507577859,-0.09047712558683096
72.00271885532337,-0.073021308843768
72.1948605164328,-0.02111896298553881
72.05721157931944,-0.06252288029398179
71.88005945186185,-0.031390955121069125
72.05800390666917,-0.06250856411784005
72.69309419253106,0.1284070510673161
71.58500274095566,-0.10601216289779938
72.12652381980541,-0.044503158831834845
72.53196493486391,0.022395555177520995
71.80918738019366,0.008754668883796182
72.52568192251452,0.04619899903066659
71.95341929689074,0.0005935694747729071
72.53773307105786,-0.012798889708571909
72.24944430699358,-0.021936157991194083
72.27718173519231,0.03897101195824827
72.02283504237604,-0.06200360127293399
71.79076099178216,-0.11191386535506126
72.115566610259,-0.013748652940432062
71.96858716260374,-0.0962147219593327
71.92999131029806,-0.05472965556587258
72.06173852920425,-0.05991972002155913
72.62621955219093,0.08509367791768808
71.59342347682782,-0.09387528090453658
71.84296757363818,-0.12713768111356588
72.98278916487035,0.09113377595135094
71.86741587296254,-0.02201494371582536
72.28052986285532,0.006275923267668536
71.85517806076071,-0.007167240733325531
72.12510472678441,-0.07220749943791535
72.64753692275248,0.07190491177688377
71.97312685026081,-0.015071999351649795
72.4258749948604,0.03323421109202848
71.59191197852167,-0.15300069988755938
72.26778193406237,0.005421405510783836
71.95502132578649,-0.1160379842866453
71.88808357998367,-0.06130239622882411
71.52967318442846,-0.17392833305662161
72.4688544861354,0.08100881147186716
71.23210215501958,-0.14315201606367822
71.93630039106492,-0.09398020674854403
72.88569046810873,0.08556454354368061
71.63566055183352,-0.04041276451989152
71.99471887418377,-0.05162605395849491
72.01378863949095,-0.035687990958297874
72.09448523517574,-0.03333485435098592
72.7901697474774,0.1082829079887068
71.9531570115266,-0.033615094156721925
72.58682591456022,0.02939585387374956
71.5693631629526,-0.16589037058871026
72.40269370741578,0.0547589403254848
71.9949815798353,-0.09435185092459025
71.99385948305253,-0.038332543791006424
71.52327825797326,-0.16916861489231583
72.35179807390958,0.07107275094480858
71.20961743317369,-0.1862744204833378
72.10954834452406,0.008036972817465543
73.02900967156671,0.11558196106943938
71.77308247409358,-0.031483848391484236
71.90526159468851,-0.08143810925023856
72.26308223630038,-0.0186328954680116
72.2287199119599,-0.016183415857847758
72.8873758766614,0.1088392695136195
72.31936642790036,0.02243622285901746
72.28698042803562,-0.012382258061983842
71.53495819547722,-0.1678398379919015
72.02033142456821,-0.028219091065281213
71.4641851143572,-0.1331405842673109
72.39548044148363,0.009941181782247826
71.17428881524212,-0.21737316097283094
71.87236209873271,-0.04802775468821252
71.599721583607,-0.12265226768846726
72.13629234458378,0.015428640060063364
73.02900967156671,0.11558196106943938
71.60417759288785,-0.10183525305725188
71.86601590821574,-0.09890304600821509
71.98078369896983,-0.0627176007554916
72.39527182637512,0.006360302112443067
72.6623276590148,0.06838061680799126
72.15082046727909,-0.036540263474631476
72.02919239780363,-0.06138330890212646
71.4606449051155,-0.18535463087612264
72.14338641578244,-0.021424504613283504
71.65703267614217,-0.09184108471673394
72.07580814983338,-0.06050800279534024
71.9259703849489,-0.09235698455913097
71.78191392163629,-0.07357108408220225
71.66160171326536,-0.12744973280822938
71.9236736616856,-0.027183595206900765
73.03426725420422,0.12526509753113907
71.61562129918887,-0.11716168229339391
71.67320774936198,-0.1623456401081277
71.65903209965909,-0.10298126136416395
72.20467647986729,-0.020655622712817068
72.89180228688615,0.0874871600891978
71.65050456661861,-0.15243353488886013
71.78069904532919,-0.13285885972167563
71.45764668205553,-0.199476579825245
72.19457402508421,-0.010423475738925173
71.54887201168108,-0.0845024560219329
71.87633960418883,-0.10080180580933844
71.84854289143438,-0.0829825621784555
71.99451642217468,-0.04516383002862108
71.8788980655707,-0.06757056065820494
72.45637869444911,0.050584283905085806
72.73361812737681,0.06793703860038201
72.10766637476337,-0.05057136994601244
71.99383514526005,-0.0906478868936251
71.56791836429468,-0.12946349346360925
71.74529367993208,-0.1036694561637758
72.91879667199278,0.09740878749571641
71.53238445204833,-0.18136545364537976
72.12089728033477,-0.09806589841472231
71.33471121499707,-0.21986921285456967
71.96128113094096,-0.03150301146414568
72.07144420942933,0.027167133802898313
72.10742813220381,-0.06760735462021619
71.97274536073311,-0.05569751886785597
72.12677675517305,-0.016040386803367612
72.12028971262339,-0.008898364320283375
72.43482048182479,0.05614234724974877
72.16554011148845,-0.037487587324680105
72.04132818325562,-0.0779562550218305
71.81400908006,-0.14689962429111358
71.40902638621155,-0.15343411732913786
71.90259305316525,-0.06554167990208735
72.9092699616983,0.0970308676670234
72.02416645274126,-0.08372602928950723
72.00035261346456,-0.1083581029393721
71.96691274244199,-0.08246730649673914
71.98258970101047,-0.036604071600239915
71.74492245830214,-0.08028580612949214
72.23682647089832,-0.0014626677483289552
71.43113945061715,-0.12457109623429591
71.99014713150552,-0.05892903748368014
72.2620057123084,0.03048418408262539
