$H_0$,$Ω_{K}$,M
55.6738583546438,-0.02472193283548274,-19.766162721638512
65.21310623232841,-0.03136263184997671,-19.420694457441186
73.4052023426549,-0.021132381679370548,-19.167748306665665
70.50620598288182,-0.03323096839293155,-19.250882018055826
77.83446897129006,-0.03185683790340783,-19.037850499678438
58.068002656746266,-0.04132660566236917,-19.66922649091123
70.73754866251211,-0.02093127287561763,-19.246445699380534
67.41499918136778,-0.009359725320307353,-19.353668858037473
71.52141061037663,0.004209119102706913,-19.229388374975322
67.45288451993595,-0.02859368050480885,-19.349646682705455
73.91493526038548,-0.002333164575240333,-19.1542273217269
55.31552512450335,-0.0295858342070052,-19.78078983943576
70.90487191659945,-0.026389639381826455,-19.24121692565648
60.82471241465983,-0.014803557567553813,-19.57652622573741
71.4821705994382,-0.03557561850964906,-19.219520862038873
56.20825899510617,-0.02506244292419757,-19.745079861083745
53.49369606101742,-0.007287205853599245,-19.855394121169915
65.21310623232841,-0.03136263184997671,-19.420694457441186
73.4052023426549,-0.021132381679370548,-19.167748306665665
70.04126671751901,-0.03517133233977404,-19.264214951907338
76.9295833964468,-0.03127502500361735,-19.063816920414286
57.112311752987395,-0.03436483546828583,-19.707662014115186
71.78317447477025,-0.02457290677159735,-19.212701942365083
67.41499918136778,-0.009359725320307353,-19.353668858037473
72.027889280214,0.012204054722077372,-19.215656184206683
69.61127729602656,-0.02594297570821028,-19.28117794999259
73.91493526038548,-0.002333164575240333,-19.1542273217269
54.553195616751054,-0.02755822913620531,-19.811816060466057
70.95121252427026,-0.026292366186283802,-19.23984050168702
60.82471241465983,-0.014803557567553813,-19.57652622573741
71.85258638816944,-0.03226767743782509,-19.20962568252184
56.20825899510617,-0.02506244292419757,-19.745079861083745
53.49369606101742,-0.007287205853599245,-19.855394121169915
65.4352722554935,-0.029401562119833184,-19.41495119341047
73.00426044945617,-0.021982829856857268,-19.178860197010064
69.97491492793903,-0.03573381495117787,-19.266098922105968
76.9295833964468,-0.03127502500361735,-19.063816920414286
57.112311752987395,-0.03436483546828583,-19.707662014115186
71.83229044341046,-0.017191514035141454,-19.213294879312173
68.31575438123278,-0.0036774434419805206,-19.325250996727345
72.11952586094344,0.008995470417977831,-19.212202724541463
69.39231871314789,-0.027893910380059485,-19.287449074079003
73.98129041799098,-0.0029702013448550044,-19.1522373062566
54.553195616751054,-0.02755822913620531,-19.811816060466057
70.4765963135151,-0.031194783859891217,-19.25414001190058
60.82471241465983,-0.014803557567553813,-19.57652622573741
72.27301329125346,-0.030402913210343357,-19.197543378494206
56.16689522164909,-0.024891237823746196,-19.746740796724556
53.49369606101742,-0.007287205853599245,-19.855394121169915
65.83396486150097,-0.030663906971300253,-19.400979187205575
73.09170697768138,-0.021967724751282496,-19.17591085272611
68.9833126201987,-0.03435064958469011,-19.298612991249303
78.24269771779878,-0.0314890500907279,-19.023703212255995
56.08576193427244,-0.017919275462846496,-19.74980111937869
71.90928025840815,-0.016396268906173097,-19.210975285878675
68.59760266166387,-0.0031852925832554085,-19.315472615581594
73.36714004436236,0.004955827271842746,-19.174127265805016
69.39231871314789,-0.027893910380059485,-19.287449074079003
74.12781861955294,-0.002882327725912265,-19.147534212502826
54.953769158377355,-0.02635232282943723,-19.795683269282794
69.96030552096667,-0.03723013378834865,-19.269630220138296
60.82471241465983,-0.014803557567553813,-19.57652622573741
72.47746375955363,-0.038275898968332465,-19.189993446244618
55.93857004159077,-0.023387629776680078,-19.756021171428124
53.49369606101742,-0.007287205853599245,-19.855394121169915
67.4818275961019,-0.030850987128887158,-19.34902767946393
72.18897866793041,-0.030809006277950288,-19.201152451970245
68.06894898423742,-0.035769637086078526,-19.326654750357164
75.31420352854677,-0.03095623372797434,-19.10898241301633
56.08576193427244,-0.017919275462846496,-19.74980111937869
71.90928025840815,-0.016396268906173097,-19.210975285878675
69.64117080872853,-0.011228757506659266,-19.281792420589536
73.17003238065327,-0.011529289255245321,-19.176629910478454
69.58059460751326,-0.026902536907524626,-19.28180898504292
73.90887457175201,0.0022986338415163093,-19.15464884028138
55.0370059485539,-0.02574400905626146,-19.792310184049157
73.6895236356572,-0.042973011967471976,-19.150875092843595
60.82471241465983,-0.014803557567553813,-19.57652622573741
72.47746375955363,-0.038275898968332465,-19.189993446244618
55.93857004159077,-0.023387629776680078,-19.756021171428124
53.49369606101742,-0.007287205853599245,-19.855394121169915
67.4818275961019,-0.030850987128887158,-19.34902767946393
72.42161856407763,-0.03080693147290301,-19.193844065848378
68.37092311915193,-0.03829944624613463,-19.31514768205912
75.11138728252249,-0.026156910857788856,-19.115572964860053
56.35249144781959,-0.0163716702932107,-19.739015523751515
71.75078066511736,-0.017111367229803952,-19.2157965087451
70.76395750104265,-0.005701140792077085,-19.248541785171874
74.32643148185171,-0.014330393120121528,-19.14206788251928
70.60779090269673,-0.028662627962591503,-19.250582462752263
73.58275876498219,-0.0006344675120979644,-19.16388904116969
55.0370059485539,-0.02574400905626146,-19.792310184049157
74.22937446832168,-0.03202731995609247,-19.138985334595436
60.174055147243784,-0.01372863325846041,-19.59784808209237
70.98374948427485,-0.03946317195981705,-19.23489390977385
55.93857004159077,-0.023387629776680078,-19.756021171428124
53.680563874953386,-0.00746739009852336,-19.848189857942582
66.09123573124492,-0.03146171833480407,-19.392889307447845
73.74812289340981,-0.02666853193319457,-19.155095644785273
68.37092311915193,-0.03829944624613463,-19.31514768205912
75.71755814878868,-0.026332185176956492,-19.097820716550025
55.60476837132016,-0.018752587745553915,-19.76913704575274
71.50231973699643,-0.01737963473092744,-19.222908762775084
71.49782284324075,-0.00890540796479673,-19.226167063692206
74.08403260123006,-0.01756768238927108,-19.147980891979476
68.2479196021121,-0.04789223500798433,-19.319536015407746
74.08585279098357,-0.011602224476253482,-19.148076895485975
54.773375556928556,-0.025331662924552124,-19.80285761621223
73.77089477866309,-0.02493532833630647,-19.154625361324275
60.83675558690217,-0.015715134520344846,-19.574992318154766
71.26990355469064,-0.03528197861366556,-19.227059633036735
56.24425676769322,-0.0276322784708989,-19.74401000120536
53.680563874953386,-0.00746739009852336,-19.848189857942582
67.17184687125588,-0.028435339397051767,-19.358984657802498
73.47914822697696,-0.025556022130465934,-19.16321746558644
66.72909970202124,-0.033377940095327206,-19.371772253590283
77.25324617863116,-0.02431946254060311,-19.05371068257021
55.68894414917294,-0.019921420328189172,-19.765829576013
71.72572669597527,-0.014911523216918215,-19.216840396754964
71.94421872868777,-0.012381096507988616,-19.21181788763428
74.17808478555982,-0.016675996200365722,-19.14581471355353
68.525288121656,-0.046517774383005736,-19.311306682267467
73.58330881452406,-0.022561747888648523,-19.161045635307186
54.773375556928556,-0.025331662924552124,-19.80285761621223
73.88891784811054,-0.019939062861961784,-19.152171478558397
61.41518476332976,-0.01524249901978663,-19.55354906227216
72.19822714867236,-0.03448383042085587,-19.20002535705398
56.10232540750537,-0.030003733342262546,-19.747608935919686
53.680563874953386,-0.00746739009852336,-19.848189857942582
64.1156402898219,-0.023329323192077957,-19.457370346457015
73.47914822697696,-0.025556022130465934,-19.16321746558644
66.72909970202124,-0.033377940095327206,-19.371772253590283
77.25324617863116,-0.02431946254060311,-19.05371068257021
55.68894414917294,-0.019921420328189172,-19.765829576013
71.04811226768749,-0.021398332013316514,-19.23524092254061
71.86488687861554,-0.015075340113631208,-19.213611048915137
73.71927739439643,-0.013296587046847394,-19.160301083255103
68.69281095681855,-0.04544628439760517,-19.30643626672681
74.45587258563268,-0.022292609060918303,-19.135968118958644
54.773375556928556,-0.025331662924552124,-19.80285761621223
73.2183777567065,-0.018327762864391497,-19.17252575956681
61.41518476332976,-0.01524249901978663,-19.55354906227216
72.88392232407773,-0.03178487561214004,-19.18043718074869
56.4078234131246,-0.02979533331976407,-19.737344491767693
53.59788963306301,-0.006115908194390198,-19.85161936805861
64.48828897148488,-0.02485323284023142,-19.444805427761246
74.86909738769162,-0.025386801156499095,-19.12292226278764
67.34919635161938,-0.03573697128687481,-19.35156187794553
76.1805973588983,-0.022726600292367394,-19.08529705386657
55.68894414917294,-0.019921420328189172,-19.765829576013
70.8117412447406,-0.022178828881917242,-19.243792354009198
70.85384471560263,-0.012645817620211011,-19.244301288859223
74.28547907483049,-0.009675114011762895,-19.143839820163073
71.38099179488827,-0.03103017573939384,-19.226872544238816
76.09294043546171,-0.009981987470550114,-19.090144685842667
54.72161864181921,-0.024485588832009693,-19.805004607341306
72.99202558924625,-0.01696515041454594,-19.179561000917115
61.41518476332976,-0.01524249901978663,-19.55354906227216
70.50629001410559,-0.036215407896608404,-19.250049030805958
55.99932621324608,-0.03009690045602622,-19.752144726910824
53.59788963306301,-0.006115908194390198,-19.85161936805861
65.38634864258776,-0.02680867769117915,-19.416648529380662
75.22891631715262,-0.02789039539186742,-19.1116131731295
67.48723419027814,-0.036667143811312544,-19.34590289141479
75.40017032283994,-0.023899888979182632,-19.107895065823893
55.68894414917294,-0.019921420328189172,-19.765829576013
71.32705365362006,-0.04102870991833666,-19.22493594994591
70.92567914154543,-0.004968533989008058,-19.24353555029241
76.61060307605169,-0.002298136028709291,-19.076530549764957
72.54820058923515,-0.030077771602372533,-19.191910384557335
76.1139691874382,-0.009559515291791413,-19.08960588035537
53.81796107960081,-0.02874935046380985,-19.841601195605385
72.8069697132308,-0.017404125768196103,-19.1848931675992
61.41518476332976,-0.01524249901978663,-19.55354906227216
70.35875708814007,-0.03177378054027512,-19.25650066482113
57.158885332604,-0.041676376881804644,-19.70411234152966
53.59788963306301,-0.006115908194390198,-19.85161936805861
65.26953893850592,-0.026468464607800796,-19.420675386801285
75.76077235528145,-0.03381420975686907,-19.093367251264016
66.58679142950676,-0.03460655921672839,-19.37475355661583
74.58985129545171,-0.03836109006140929,-19.128891906895767
55.68894414917294,-0.019921420328189172,-19.765829576013
74.14825333155939,-0.02559482538706266,-19.144548194282805
70.92567914154543,-0.004968533989008058,-19.24353555029241
75.67442440325256,-0.01390146247836881,-19.100162373111512
74.25769816300539,-0.032272706583502314,-19.136437934776616
76.1139691874382,-0.009559515291791413,-19.08960588035537
53.81796107960081,-0.02874935046380985,-19.841601195605385
73.72082724793968,-0.02302961969704931,-19.15658897606786
61.41518476332976,-0.01524249901978663,-19.55354906227216
69.83363257063897,-0.026551332735548244,-19.27401264633582
58.31890067729183,-0.03447206608586138,-19.663077701667532
53.59788963306301,-0.006115908194390198,-19.85161936805861
65.26953893850592,-0.026468464607800796,-19.420675386801285
73.32480841379888,-0.02401006050124799,-19.168853398733166
66.5073856723329,-0.034724462317396176,-19.37721903977674
73.75474221298116,-0.030586450850396792,-19.154861076939408
55.90210760713078,-0.0200670887995871,-19.758150067368828
74.19171937141901,-0.028246947432729555,-19.141327202863565
70.009219800264,-0.011140622526149144,-19.27126469132089
74.93554240961055,-0.017133875552119242,-19.121713457720798
73.92605540444262,-0.036409951666668626,-19.144752081486892
75.64534635639389,-0.014115300539814307,-19.102214955605195
53.81796107960081,-0.02874935046380985,-19.841601195605385
74.47266992290675,-0.01879777738089443,-19.135545197164966
61.41518476332976,-0.01524249901978663,-19.55354906227216
69.19401825628299,-0.021941339607973644,-19.294778033017
59.17902344734498,-0.03337717601434739,-19.632967519866234
53.714313607925796,-0.006318923676971851,-19.847320728686558
65.26953893850592,-0.026468464607800796,-19.420675386801285
72.69161162174677,-0.02695047857898395,-19.187162531703866
64.4135755081067,-0.026713872495714917,-19.44972238360718
74.55440102565605,-0.023619735715109592,-19.13259362606941
56.21379652275498,-0.020045784635881428,-19.74770024718803
73.83884567289441,-0.031677460595246884,-19.150821855542915
70.31022030677815,-0.009984840772879495,-19.262378601702
75.33880839856928,-0.013545003565021878,-19.110402171093106
73.92605540444262,-0.036409951666668626,-19.144752081486892
75.52929946315821,-0.013974434106370663,-19.106057836031127
53.87864584049654,-0.02860521345127402,-19.839314044383332
75.08198961020713,-0.023150232242408145,-19.115711736519355
61.99637685118939,-0.015613052604433011,-19.534928775949297
69.73788023963601,-0.023255961607638802,-19.277888698642016
59.17902344734498,-0.03337717601434739,-19.632967519866234
53.714313607925796,-0.006318923676971851,-19.847320728686558
65.26953893850592,-0.026468464607800796,-19.420675386801285
73.3719845921093,-0.026969925266757438,-19.165582699979883
64.4135755081067,-0.026713872495714917,-19.44972238360718
74.55440102565605,-0.023619735715109592,-19.13259362606941
56.09091855188109,-0.020965172847751817,-19.75075902382445
74.23032978027038,-0.028415708650347503,-19.14018481809983
69.83841731186286,-0.00952633448246938,-19.276607702248647
74.64024082560408,-0.014960680620676688,-19.130746965407525
71.84560151616223,-0.034251186811632896,-19.21141082570564
75.52929946315821,-0.013974434106370663,-19.106057836031127
53.87864584049654,-0.02860521345127402,-19.839314044383332
75.10203319172612,-0.019757225081449767,-19.116230050020498
61.45441547787464,-0.016033704108196854,-19.552781278057775
70.58851325294027,-0.023997618732561884,-19.24965984635754
59.17902344734498,-0.03337717601434739,-19.632967519866234
53.714313607925796,-0.006318923676971851,-19.847320728686558
65.3712437736113,-0.02674663793742634,-19.417153663841248
72.59267373372344,-0.030001215962796667,-19.18660090996634
64.44641298635842,-0.02669254594148687,-19.448662604879726
74.32549080855108,-0.02326106571294325,-19.13986639734543
56.29355475672604,-0.021029680217104555,-19.74394688284259
74.33593442380257,-0.026773305597756286,-19.137405549153325
69.83841731186286,-0.00952633448246938,-19.276607702248647
75.31436766377021,-0.004711762806881705,-19.11315259858493
70.68689431277187,-0.039173199457693854,-19.2455716880051
76.05716751113603,-0.0031129771872898636,-19.09385270431858
53.87864584049654,-0.02860521345127402,-19.839314044383332
75.10437573129549,-0.019763493810215575,-19.116252563545448
61.45441547787464,-0.016033704108196854,-19.552781278057775
70.5847209486596,-0.03072048548278758,-19.24823964136557
59.17902344734498,-0.03337717601434739,-19.632967519866234
53.68855296915869,-0.0028253360140181524,-19.848575852522163
65.77062994640127,-0.025207062402187758,-19.404588198626854
72.51702539747583,-0.030295465805937796,-19.188641164634
65.50959660601907,-0.026246478207397467,-19.412069826253155
74.40792568525636,-0.022940418217663364,-19.137643107973602
58.18167375742933,-0.03422428466967507,-19.668111255159396
74.73630680536233,-0.021777095352887892,-19.12699809272789
69.19382964898917,-0.00763410622115222,-19.29621043753796
75.16926555961949,-0.0057923583264671424,-19.117304818824174
70.68689431277187,-0.039173199457693854,-19.2455716880051
76.05716751113603,-0.0031129771872898636,-19.09385270431858
53.87864584049654,-0.02860521345127402,-19.839314044383332
73.13234314420514,-0.016959363383922038,-19.175863511500197
60.610241621984805,-0.01743455709402938,-19.584709845288014
72.45765901841442,-0.02690913213656962,-19.194059844037447
59.17902344734498,-0.03337717601434739,-19.632967519866234
53.68855296915869,-0.0028253360140181524,-19.848575852522163
65.77062994640127,-0.025207062402187758,-19.404588198626854
72.39843490367663,-0.03032155035663211,-19.192298876434855
64.86261966339197,-0.02567613167933244,-19.432954901173993
74.31751237214829,-0.02326071639553904,-19.140574004537143
58.18167375742933,-0.03422428466967507,-19.668111255159396
74.73630680536233,-0.021777095352887892,-19.12699809272789
70.19384244447588,-0.01519146501615009,-19.263955894791074
75.09659841619582,-0.006190740882416303,-19.119393898352776
70.97432090325492,-0.041835573188228184,-19.236027011785435
78.35352785132616,0.009238254765818481,-19.030429349388598
54.2286339488065,-0.02906224234909928,-19.82538921249877
73.48535599219099,-0.01885983303526021,-19.165814829644585
59.55557713140156,-0.01515669719931551,-19.62188907200022
70.29392575657661,-0.03699561872416917,-19.256671795083527
59.17902344734498,-0.03337717601434739,-19.632967519866234
53.68855296915869,-0.0028253360140181524,-19.848575852522163
65.67181863297746,-0.024957821478287966,-19.407815414328972
72.39843490367663,-0.03032155035663211,-19.192298876434855
64.92878763743212,-0.02560638679613012,-19.43089785338547
77.72379935858261,-0.0218538956259103,-19.04080609492783
58.46892530019697,-0.028580130138919052,-19.658491077363067
74.73630680536233,-0.021777095352887892,-19.12699809272789
67.92593513342769,-0.013598999179947023,-19.33725583378391
75.79760619700993,-0.002670992376779917,-19.100259503244388
74.30760994599075,-0.03947849028294692,-19.133811099555704
78.92317778890097,0.013022451035562696,-19.01494529787374
53.48273165061374,-0.029147049871922515,-19.85474797401901
73.56817544444867,-0.019052970978570224,-19.163244959705636
59.55557713140156,-0.01515669719931551,-19.62188907200022
70.57315554546648,-0.03898190488425362,-19.248199308896424
59.17902344734498,-0.03337717601434739,-19.632967519866234
53.68855296915869,-0.0028253360140181524,-19.848575852522163
66.3166933525459,-0.024131575642688297,-19.385537977600315
73.14224766063977,-0.023564823960586467,-19.172531397357854
64.92878763743212,-0.02560638679613012,-19.43089785338547
76.37335540391217,-0.024244348212407556,-19.08063194396222
58.46892530019697,-0.028580130138919052,-19.658491077363067
74.95490633024387,-0.02239267209133392,-19.12011504956058
69.16445676843783,-0.021409338656197725,-19.296232130742176
75.79760619700993,-0.002670992376779917,-19.100259503244388
74.30760994599075,-0.03947849028294692,-19.133811099555704
78.92317778890097,0.013022451035562696,-19.01494529787374
53.48273165061374,-0.029147049871922515,-19.85474797401901
73.88312931771404,-0.02074580380308979,-19.153166934911912
60.88955399242544,-0.01796046108901904,-19.57034762414624
70.55428459818008,-0.03874650255667028,-19.248842757207623
59.17902344734498,-0.03337717601434739,-19.632967519866234
53.68855296915869,-0.0028253360140181524,-19.848575852522163
66.3166933525459,-0.024131575642688297,-19.385537977600315
73.17367116296369,-0.02337625202290789,-19.171605875544124
64.97327141143317,-0.025559117615428922,-19.429444023747642
76.2300061602385,-0.02426140846359527,-19.085019209101894
58.46892530019697,-0.028580130138919052,-19.658491077363067
73.76622490948222,-0.022188688735948682,-19.156273339915185
68.27221499568694,-0.00647244333146995,-19.32790956548722
75.98897264114905,-0.0011609352061392395,-19.09505613449018
72.83583592139176,-0.038444459566698945,-19.179139622287288
79.1419799734703,0.014872367258095646,-19.009043530294804
53.44295582096421,-0.029131047677807435,-19.856152275363037
73.88312931771404,-0.02074580380308979,-19.153166934911912
58.86113542702428,-0.021023999449141174,-19.648232974039406
71.04577508424327,-0.03621282908389298,-19.234677802852914
58.75687561812498,-0.03406853372200878,-19.648290449194043
53.68855296915869,-0.0028253360140181524,-19.848575852522163
66.91665729487075,-0.024161709438736023,-19.366921578898523
73.95020230707946,-0.023545755963804125,-19.14929644515096
64.97327141143317,-0.025559117615428922,-19.429444023747642
76.94443607159273,-0.02313350459851292,-19.063513270986796
56.301215805406095,-0.03809020390814806,-19.737424868842613
73.95706964045648,-0.018854246636261986,-19.15158292594474
66.57765677403228,-0.0021617305047081092,-19.380683773810542
76.22309423890506,-0.0065449749182177434,-19.08732704160613
73.78812700609838,-0.0352426382928019,-19.151211849798244
79.1419799734703,0.014872367258095646,-19.009043530294804
53.44295582096421,-0.029131047677807435,-19.856152275363037
74.33302692225047,-0.02546306538643968,-19.138524393134254
58.86113542702428,-0.021023999449141174,-19.648232974039406
71.36638661009418,-0.03340277420007047,-19.22619258194421
58.75687561812498,-0.03406853372200878,-19.648290449194043
54.600232077194306,-0.015130882240905898,-19.809790124699816
66.91665729487075,-0.024161709438736023,-19.366921578898523
74.73933320371847,-0.012348308536650872,-19.128554288538545
64.06721153516645,-0.02152542412503057,-19.45949818768822
77.03320874732519,-0.025174989092348866,-19.06058260477369
56.301215805406095,-0.03809020390814806,-19.737424868842613
74.6553404085117,-0.012006161078798568,-19.133411270597495
67.38320101702122,-0.015121997146212353,-19.35089393738382
74.5394632560768,-0.006843606503637294,-19.133604546412137
73.95266730948892,-0.03128236135871002,-19.14729252924179
79.1419799734703,0.014872367258095646,-19.009043530294804
53.44295582096421,-0.029131047677807435,-19.856152275363037
74.33302692225047,-0.02546306538643968,-19.138524393134254
58.94541568105902,-0.019091402067344915,-19.645281787328297
70.21126315160993,-0.03941018184631709,-19.259378633788607
58.0574286798454,-0.035214028258302436,-19.67367865508299
54.57349588854004,-0.015454323651110997,-19.810861214856445
67.23237015025543,-0.024217107810549178,-19.357198772282565
74.73933320371847,-0.012348308536650872,-19.128554288538545
64.06721153516645,-0.02152542412503057,-19.45949818768822
76.84736828253662,-0.020901259320627842,-19.06671778507202
56.301215805406095,-0.03809020390814806,-19.737424868842613
75.83770354506427,-0.010148962370139984,-19.097734143561052
67.38320101702122,-0.015121997146212353,-19.35089393738382
73.43223752612488,-0.009750307808937533,-19.16842407430579
74.17069157305674,-0.03035362344511893,-19.14091798943854
79.1419799734703,0.014872367258095646,-19.009043530294804
53.47044456873725,-0.029080892421261502,-19.855098825486845
75.07010048670416,-0.04132492540661169,-19.112893578578692
58.94541568105902,-0.019091402067344915,-19.645281787328297
70.21126315160993,-0.03941018184631709,-19.259378633788607
58.48531807443104,-0.03456278356340154,-19.658338553593648
54.57349588854004,-0.015454323651110997,-19.810861214856445
67.23237015025543,-0.024217107810549178,-19.357198772282565
74.37062485701883,-0.01462795777793989,-19.13856295296005
63.80810249148123,-0.022011906629247333,-19.468845091477235
77.31192623992241,-0.025771891504640848,-19.054786544388126
56.09353505132089,-0.03750326577279384,-19.745977537324602
74.11818794987724,-0.02094747751752713,-19.143888721356845
66.65229617027173,-0.015855325890212647,-19.37738227546687
73.32211436689673,-0.0066778048984883764,-19.17252596389007
71.82848178541826,-0.0332522473324032,-19.212739516931553
77.73227137692032,0.008793144415357565,-19.048393838139173
53.47044456873725,-0.029080892421261502,-19.855098825486845
75.3518018003239,-0.04673699369487019,-19.10334990470756
59.958547430289585,-0.022959639640478362,-19.604667903538225
71.52791956185445,-0.02555632290278498,-19.222618558601848
58.48531807443104,-0.03456278356340154,-19.658338553593648
54.57349588854004,-0.015454323651110997,-19.810861214856445
67.23237015025543,-0.024217107810549178,-19.357198772282565
74.26435645875571,-0.015406503030507068,-19.14166373227101
63.80810249148123,-0.022011906629247333,-19.468845091477235
77.95533487721718,-0.02595104126177576,-19.03505814371394
56.7852061182521,-0.039724123955470564,-19.717203830009044
74.21814478113795,-0.02109847083352452,-19.141100023455085
66.25933571018487,-0.014657978378419378,-19.389728914429245
73.32211436689673,-0.0066778048984883764,-19.17252596389007
72.45194241712547,-0.024159433913471345,-19.19534360262224
77.73227137692032,0.008793144415357565,-19.048393838139173
53.98672567377605,-0.02840586214690163,-19.833845531521547
75.05808124600738,-0.04093993994907446,-19.113360525118317
60.376933593126495,-0.023457847660976198,-19.59105448928721
71.52791956185445,-0.02555632290278498,-19.222618558601848
58.48531807443104,-0.03456278356340154,-19.658338553593648
54.57349588854004,-0.015454323651110997,-19.810861214856445
68.36531439515338,-0.03357427390350312,-19.319754866893554
75.06026209649288,-0.01714806115094273,-19.119513101785092
63.62837096442846,-0.021896160953012486,-19.4747051367302
78.26124607631702,-0.026001889406738237,-19.025375859852964
57.36154130730646,-0.03797443795401296,-19.697248597009064
72.94720009088921,-0.023204496521161903,-19.179611873191305
65.86181868957942,-0.012897506061178643,-19.402495616726085
72.74013617948174,-0.003172084037241613,-19.19027608309582
72.8024695678294,-0.02380095022078106,-19.18463976152818
77.57836400111016,0.018916903364306018,-19.05509101408828
53.98672567377605,-0.02840586214690163,-19.833845531521547
75.05808124600738,-0.04093993994907446,-19.113360525118317
60.56251828890063,-0.022912822668581224,-19.58550181677561
71.52791956185445,-0.02555632290278498,-19.222618558601848
57.188176824774295,-0.02822651100504171,-19.70891432775459
54.57349588854004,-0.015454323651110997,-19.810861214856445
68.07052700516236,-0.03423758994872175,-19.328769519002968
75.06026209649288,-0.01714806115094273,-19.119513101785092
63.62837096442846,-0.021896160953012486,-19.4747051367302
78.26124607631702,-0.026001889406738237,-19.025375859852964
58.01142363011655,-0.03650372916750267,-19.675824502175868
73.0481015440174,-0.0230372972292979,-19.176554382467394
65.86181868957942,-0.012897506061178643,-19.402495616726085
72.27373687291167,-0.0003591940633266705,-19.205347282820043
74.16990971292464,-0.01706463566932015,-19.145015434955003
77.5953407641618,0.01820457082850057,-19.054442800909253
53.98672567377605,-0.02840586214690163,-19.833845531521547
75.51418338027099,-0.04019151274942831,-19.099284629562817
60.57073646888007,-0.02291337299543656,-19.58523109173733
72.26852691781481,-0.023696710455586186,-19.19987998297694
57.188176824774295,-0.02822651100504171,-19.70891432775459
54.37643482194864,-0.015209229561611037,-19.81827510998394
68.07052700516236,-0.03423758994872175,-19.328769519002968
74.61802211915018,-0.023481946630653967,-19.130827188221055
63.62837096442846,-0.021896160953012486,-19.4747051367302
78.67625483781977,-0.027149791527509744,-19.013170931483508
58.01142363011655,-0.03650372916750267,-19.675824502175868
72.968092232591,-0.017876320665483583,-19.180119276268147
66.12083331480444,-0.013027421286070134,-19.3944683656287
71.05520511209554,0.00026560569429836525,-19.240955177537906
72.07801461228824,0.0078113628273100005,-19.21175464708234
79.43360208010596,-0.005102371172765574,-18.996125326205572
53.98672567377605,-0.02840586214690163,-19.833845531521547
75.11160832670531,-0.03623086998805826,-19.112261212066752
60.57073646888007,-0.02291337299543656,-19.58523109173733
71.4668342503354,-0.028376042771144565,-19.222775968865488
55.885420997101924,-0.030272807961638473,-19.75654957249821
54.37643482194864,-0.015209229561611037,-19.81827510998394
70.39730691422628,-0.04332753789433762,-19.251261966688908
75.61945092470116,-0.04024404522952712,-19.097140904860325
64.9837565409036,-0.022178614052086626,-19.43159317770315
78.67625483781977,-0.027149791527509744,-19.013170931483508
56.36327747022308,-0.04525564608727905,-19.7341648423111
72.23110699650114,-0.021070794570544265,-19.200813080926157
67.06173781166858,-0.0113514619870977,-19.362128478269533
69.9636768834609,0.014818465767310503,-19.27667077755563
72.30569151580227,-0.02054699271054078,-19.19990440451661
79.43360208010596,-0.005102371172765574,-18.996125326205572
53.98672567377605,-0.02840586214690163,-19.833845531521547
75.6750900902381,-0.034795377832026866,-19.096597508561253
60.66788663542492,-0.022653979491166716,-19.582078017800416
71.54683831308174,-0.027257623153802972,-19.22064512519248
55.885420997101924,-0.030272807961638473,-19.75654957249821
54.37643482194864,-0.015209229561611037,-19.81827510998394
69.99483340973535,-0.04895393044780169,-19.261981523810864
74.84022857221817,-0.03332811063986313,-19.12169332830057
64.9837565409036,-0.022178614052086626,-19.43159317770315
78.79737087897806,-0.02773320429058502,-19.009507944664996
56.25364396837279,-0.04181816830102854,-19.739300519018286
72.23110699650114,-0.021070794570544265,-19.200813080926157
67.58663797850838,-0.00982451802952425,-19.346201495278144
69.37551968483088,-0.007430248996804608,-19.29233963218347
72.78040808612904,-0.016349016794599193,-19.186929610775135
79.43360208010596,-0.005102371172765574,-18.996125326205572
53.98672567377605,-0.02840586214690163,-19.833845531521547
74.15357762874612,-0.03073575989282374,-19.14341794190697
59.65976827042637,-0.026717825515925643,-19.61519910158986
71.54683831308174,-0.027257623153802972,-19.22064512519248
55.885420997101924,-0.030272807961638473,-19.75654957249821
53.971306131658864,-0.011164999144681862,-19.8348470220205
68.7806716622252,-0.051659409844405424,-19.30226132938718
74.93872614542128,-0.032722854647813195,-19.119000722646557
64.9837565409036,-0.022178614052086626,-19.43159317770315
78.93420009241787,-0.022866169964840772,-19.00662985073574
55.78268622826475,-0.035142468004521574,-19.759113812043196
72.23110699650114,-0.021070794570544265,-19.200813080926157
67.38819088469839,-0.011881837540407947,-19.352006267271488
71.33632760803464,-0.0030380668442797666,-19.23346924756282
73.3792768686469,-0.015803737363462494,-19.16821113077073
76.78301984192959,-0.004426636589956574,-19.07381808374498
52.5025301329103,-0.02884749049673844,-19.891048355368213
73.21431427611404,-0.03529568245574338,-19.169619819817974
60.07738660797347,-0.02587090638812074,-19.601546330904455
73.85965041081928,-0.026360032045281825,-19.150741921230363
55.97266212969565,-0.028565528665859558,-19.753620696919963
53.97630282212231,-0.016751887204653586,-19.834522489814077
69.3331072463257,-0.04403952160230605,-19.285957582774856
74.93872614542128,-0.032722854647813195,-19.119000722646557
64.9837565409036,-0.022178614052086626,-19.43159317770315
78.21328037438994,-0.020984791915908692,-19.028153375161075
56.10775880133088,-0.0344714829896889,-19.748127791025887
