$H_0$,$\Omega_{K}$
72.1601715338531,0.07648295528755367
72.16280307962954,0.06969027132904199
71.82771708505209,0.02201308476716495
71.68575282433578,-0.01816327251669565
71.7240912170451,0.01709723763920976
71.37829156638128,-0.04065447848558745
71.72715126184079,0.022961038386333593
71.7134098471818,-0.03665347327360911
71.8793771259018,0.04309333748960399
71.77175167347126,0.030626859947228392
71.95863387295866,0.05811137627832456
71.3405578562395,-0.042514951828753034
71.65542753328597,0.010425160843214182
71.6804507293735,-0.015509282040942604
72.03830789370683,0.0549370807392785
71.65685968256162,-0.02716331936018214
72.12042402417026,0.06720428537215699
72.07924152085816,0.06401755491722125
71.7619355965043,-0.0051305939024060415
71.63328661289992,-0.023856075493439655
71.73234645199557,0.01842391993258121
71.32974879838201,-0.04712324757231119
71.84450160257258,0.03644504970612364
71.73645184589253,-0.030791790542894923
71.96633707729079,0.06417599304087374
71.86939744971505,0.03392832101173525
72.18230319956024,0.08628848057211835
71.48576335958184,-0.04199545203547461
71.74410438077959,0.035793363023821925
71.6260613670645,-0.0345208359579874
71.97344297754552,0.05328909612025051
71.70613851867328,-0.011466552552499606
72.27432945583662,0.0787012466073041
72.02675303164402,0.0537391317127396
71.47688856881541,-0.05096739608686605
71.35804582846689,-0.062054671173036674
71.80962374864987,0.02895643004022675
71.77531506396048,0.017698874823728394
71.62028123336289,0.00286567180277994
71.87278948650457,-0.005511554609791315
71.96991029187286,0.06649231308202347
71.86214951659949,0.03410527341696626
72.1221885196144,0.07961699696376953
71.66225571785036,-0.0088238848721547
71.7038880791776,0.04437170413766675
71.798731989081,-0.001621985223934308
71.8228690243678,0.012638476102764917
71.67436275942,-0.0048223274247613905
72.23343823572249,0.08102617361034983
71.99803463728495,0.050075478508492546
71.76878016511237,-0.004296446651904859
71.37427442198617,-0.0583402371073834
71.87833331948524,0.013595712058698604
72.0751984560007,0.08554259708320006
71.61232650869061,-0.0012234439425363192
72.01273558835057,0.03585720779104389
71.9553247487721,0.05040210767878841
71.83472187738892,0.042609374694931854
72.14976113814343,0.0865926387718618
71.79583890951584,0.014490245721610444
71.76951599411392,0.05835919033141016
71.76270220935578,-0.032957097955567075
71.87255149630322,0.018065004215365832
71.61938851157942,-0.015835950487709985
72.1440094289912,0.0837431422259328
71.8711660831658,0.028095854647412516
71.64027120978612,-0.035684709272497075
71.39161199326233,-0.05961954094158252
71.84291769215916,0.02011035164277816
71.90515258516267,0.0528521389229277
71.80708152805502,0.030561095870415417
72.03289115135976,0.06236316760074466
71.91120774957437,0.041753432032386836
71.83472187738892,0.042609374694931854
72.18024195006056,0.08975270718196048
71.75603406096963,0.027570082433545404
71.77753854693762,0.040374546858879944
71.80426575579769,-0.010850030977296983
72.09637036273645,0.055781660096480806
71.72359335016621,-0.00029278589477222533
71.94695824677486,0.03892306140847836
71.86565844393336,0.030437197533256653
71.71396704506859,-0.021085687681152918
71.06551703373924,-0.12175405409199673
71.9037188166434,0.020273925223272163
71.90520681021823,0.05408424537810152
71.77052348106119,0.0378197047095339
72.15374230736073,0.08718256074111513
71.55816512192786,-0.027959044899552466
71.84010312827989,0.039801991282405795
72.20210882010224,0.08533897397182352
71.7463785837087,0.03561348701156443
71.55227401994844,-0.0038146053687588277
71.69910188539558,-0.04753262724655359
71.7949458757202,0.011619391454405985
71.71057947648029,0.00047226281612572363
72.17558858083257,0.07432105989402733
71.972191771361,0.06171239896493498
71.64949019200725,-0.03404511687498524
71.42227310251073,-0.04317023591806064
71.8865837145808,0.0006226410358164177
71.75835162115268,0.02363620224914162
71.66607279173056,0.02094551617526618
71.6751415775163,-0.0040464121246331745
71.60533269659372,-0.014918471252614111
71.82875818604788,0.03999027031916831
72.20210882010224,0.08533897397182352
71.87047956694582,0.04433317273572081
71.57035621344778,-0.01300709510961378
71.69910188539558,-0.04753262724655359
71.81004073821225,0.014619822896584311
71.77409005681862,0.0011832285591441526
72.02916523186875,0.05465188264199585
72.01684310252868,0.06994560989552952
71.59870651600956,-0.008723603036306232
71.43192335896596,-0.06542780961800737
71.95301292797197,0.005393777465421884
71.5087563294434,-0.04055770736196352
71.74019190588228,0.02937984083358816
71.86326791738695,0.030425086213934846
71.62659306717099,-0.012170342066288625
71.7716355041313,0.018580886605726623
72.16099187799068,0.06729044376137083
71.98478615704029,0.055137429061758114
71.71343322256237,0.004030572004926805
71.73951802025587,-0.03705436574744873
71.83680672711462,0.04334331850115732
71.57803119935754,-0.05551989340703303
71.94118878315736,0.0370847861366705
72.12627776365224,0.07721500452904576
71.5899719930197,-0.008751724072427209
71.72725815521085,-0.009774240241546286
71.95864152796364,0.021034236885725335
71.56813323607648,-0.022978182008112205
71.88079933934452,0.06087016075752208
71.88623164085286,0.038661140312326994
71.24092653296115,-0.07876126005688147
71.82651543066174,0.02652106438182314
71.99368739516848,0.06095792756865277
71.92605036623321,0.04072022498328609
71.74461445998865,0.0060060912696842834
71.62358773782962,-0.05792131631245362
71.8407394152889,0.03881126922309237
71.65133190143344,-0.03494489777066982
71.91494477140152,0.021764352268541433
72.19706663571053,0.08740838358078931
71.59697596465816,-0.005753261728463847
71.7886602825964,0.007924459856515603
71.89264775175133,0.02163855334143064
71.98286575849028,0.05716033281072384
71.80611741239944,0.018924742767128848
71.52784850149492,-0.002235341795834185
71.78240163266378,0.010699392302143083
71.72453915231463,0.0036194032519441532
71.99368739516848,0.06095792756865277
71.75491534580067,-0.005127311930996266
71.75118143151458,0.03858173612302573
71.61740002794667,-0.05454816963653574
71.86777193011042,0.0612448353145186
71.60274072180883,-0.0465568463997514
71.97572705145606,0.03578537112306271
72.14556450240835,0.08010089374434186
71.69400971302484,0.009110460981960306
71.64864539648084,-0.019709419772998227
71.84205036995226,0.010631543800966346
71.99868910076276,0.057698724982096994
71.75610886467875,-0.011679291015469093
71.51397819457816,-0.0007870654210832811
71.51544657605072,-0.03469381884343589
71.71095344331223,-0.007613600750967446
72.14494692258975,0.07818545556484244
71.79554860706237,-0.013746940763274321
71.75842213046703,0.04000530369781703
71.56532196682873,-0.07327210350333188
71.93854584635115,0.04761185750389589
71.63649406273329,-0.035145436067981276
72.04900550092705,0.04935350361512862
72.27475272949049,0.09527524003982654
71.57780410469718,-0.023872006899287757
71.60519363219886,-0.0011503045279970276
71.91148540701741,0.03432645529070712
71.87664989547235,0.04473145607017551
71.77599150042352,-0.005663149765688012
71.68615028018617,0.021755142088426174
71.5270752054011,-0.03400306078570898
71.54469839366406,-0.019757369808286337
72.12159861305943,0.07072822974078741
71.87591641756734,-0.009307179995717141
71.99517915134777,0.07126927431914647
71.53504273265148,-0.08370419755000763
72.04272356020537,0.028864609011454333
71.93147417055711,0.029893684314546996
72.03551548745362,0.025641805873227324
72.01198785267613,0.03680728576403276
71.60161534248022,-0.02167930255061742
71.6667325319587,-0.007335263896220281
71.82316575577887,0.010224425114261984
71.94527702957474,0.050167898216670316
71.60955536188045,-0.02187215729648763
71.51739613258125,-0.01602876433486792
71.75748083355512,-0.008786415792447409
71.73862900800066,0.003580437969466811
71.94005557896023,0.02661013101932971
71.9277632792186,-0.006472278286084456
71.59699862514394,-0.007726656123559453
71.72605479157505,-0.023742360812680472
72.01758096572863,0.02882160877636472
72.0298914925348,0.044159206722777636
71.65367653047042,-0.019490694981614785
72.00469894424138,0.04462606764397313
71.3507129961596,-0.05526666726536559
71.84192184839553,0.01665316001114537
71.86623461488347,0.013756253759194825
71.97286847073548,0.05500132745600662
71.6464351531578,-0.019872473716573438
71.59964560809259,-0.010896073759870815
71.90791755326332,0.0009523734236839849
71.82912321228186,0.012156693848048987
71.696623081304,-0.010368588105193567
72.12811445484428,0.03872751693909537
71.53504675251845,-0.010116262212484134
71.72959527168572,-0.030933899430601708
71.8997601868438,0.00893096710896698
72.01298537326704,0.04758634511665453
71.38803199987092,-0.06836089449374369
72.1078429640609,0.05541393856752065
71.44986433173284,-0.0382482649423107
72.19024287033945,0.0778570089155049
71.79211368534939,0.01450112704839665
71.94120287325804,0.04147715046020363
71.35944336359633,-0.05931567100281211
71.54649256178529,-0.020405710527888643
71.85285202438743,0.023988404816631566
71.63308697865287,-0.01633435690377335
71.82413056025963,0.011096959373201674
72.09741483408328,0.03462707288459442
71.59306412021523,0.006330849291139022
71.80233497414045,-0.035338420280142856
72.23340155316455,0.05864110546616965
72.02802999756537,0.04450829197579109
71.54805968542787,-0.04574456869656309
71.78382021571569,0.0160720031245333
71.46502404002337,-0.03700191401540257
72.14215115462235,0.0638233621279746
71.74738798238202,0.013803274317064032
72.01782192251184,0.08390657268262655
71.26377090116308,-0.07325292031875263
71.61238342041028,-0.00910373387984226
72.19682696840563,0.07510238321529544
71.62518563388312,-0.03296229668076803
71.6122153583546,-0.030610900732033486
71.78415267671937,0.004711058941994105
71.60610439610156,0.013809094403319747
71.73671587355891,-0.035026076124245395
71.93098157736782,0.022384149172505002
71.91846562970166,0.03998692236705966
71.66251189410936,-0.01923915077618179
71.77067410250672,0.05257516620633234
71.35018332616008,-0.06320225920436376
72.19055758779803,0.06330460927847244
71.73120943786495,-0.020083988448596633
71.74161881431748,0.023001263938604955
71.3272265373132,-0.06617902189928249
71.54042809611606,-0.026533301052319845
72.04971963741858,0.05428858743789421
71.62619694201533,-0.032925010720321855
71.57997461135476,-0.018044374975738096
71.73244735979456,-0.002187262375163642
71.70812774923586,0.0055526710252825975
71.61762260283277,-0.03426021304506381
72.2155718989502,0.0665355882496281
71.74623741922895,0.007825663344410667
71.54028626755193,-0.014771632735262843
71.72802310549774,0.038773193766341724
71.5980345419778,-0.0302685022794223
71.95082746270576,0.032150472676934605
71.72563090009139,-0.023645041330455197
71.79824641557387,0.019486361961021645
71.53756156112415,-0.021552583185388385
71.65699625479968,-0.00603437199111613
71.66879636030623,-0.025366606538461595
71.74669431533032,-0.00995599456308945
71.55495881483863,-0.018333463757002504
71.67017382620472,-0.018009036648116525
71.6472320343431,0.004233783135272808
71.60846069103813,-0.03653515116376104
72.15942266931351,0.05801693886941933
71.52025451266218,-0.032081171704654764
71.50018649999593,-0.0062602054854933795
71.7181510582555,0.031511886525405354
71.5699767526277,-0.033206895944027974
71.8836635222931,0.023463438549515693
71.7369303185511,-0.017081744125217804
71.77311899669246,0.02480381161678793
71.5555015028312,-0.02604765703910439
71.65216095565226,0.0031726134053919504
71.81080596190537,0.020274090569188927
71.80787074807961,-0.011299037703193435
71.52837620763881,-0.022647483558276067
71.6957130315346,-0.003004113076317592
71.79872371245389,-0.010014900403776719
71.69367929994097,-0.014887278452428314
71.99442951573853,0.023610877138684566
71.63172037275045,-0.015174895777767684
71.5213462796683,-0.010490615971943564
71.89799444472618,0.04648997947200031
71.68482233454098,-0.029682611227376015
71.73967380781528,-0.021468922571145587
71.7496967735529,-0.01678534820591768
71.69909974693064,0.00983374743004381
71.50319636142454,-0.028896643498942023
71.67874123605651,0.026202609977286018
71.89740527050886,0.026274083217971908
71.72689036875597,-0.0072228244336281396
71.57888492721757,-0.01273969312693865
71.56604875456793,-0.02952847086849944
71.8838675772727,-0.001248903960549711
71.79266390666456,-0.03255334043303994
71.93680667144581,0.013237582964787442
71.51381886342287,-0.04387606168308678
71.65159514922499,0.022024602192250907
71.98666608244487,0.05519865851211332
71.84180761668887,-0.0212360770596952
71.72036484047648,-0.02514647339896186
71.65604581953455,-0.04897771302991615
71.81655200621597,0.041393087673372735
71.4666937863345,-0.04384854278489836
71.82248367819601,0.04840793370691946
71.7925635744657,0.00941884890561086
71.7785043348451,0.0217012500020877
71.65557431875907,-0.0005814851598220129
71.40032529312069,-0.06279624490985883
71.77169998737067,-0.013974054675477937
71.76962691509813,-0.027030698930002983
71.93503055249326,0.04044542605379714
71.54920087435457,-0.05120619348410835
71.67975131946994,0.012509086145188576
72.02708421619663,0.05418803123778432
71.84784424765718,0.005269094005706902
71.7416983501919,0.014959415048540085
71.75465952378758,-0.014263480899736893
71.81655200621597,0.041393087673372735
71.21817047742925,-0.07703044851106236
71.94298907614221,0.057008763208709276
71.69379424697654,0.0036607633554430526
71.6683190865091,-0.011833660392437818
71.60075987549227,-0.016163335601679228
71.64776131573187,-0.00816928135481415
71.557049189757,-0.007426480723017027
71.37095004780073,-0.08189059819204567
72.12444867969656,0.057569639617435234
71.56400597433532,-0.046272272994840796
71.6181291700105,0.0070568182954947965
71.83361043205777,0.011351611529063409
71.80228671430231,0.008025706036631079
71.74055863824155,0.00743469260373922
71.63591066334658,-0.03563062965552734
71.84700310852402,0.028615618030206805
71.46875418713059,-0.03750049005793564
71.7385440718245,0.009805471393723765
71.77023669721808,0.01736376687552253
71.52171668037333,-0.047276738004177865
71.62829008187897,0.005618103546769407
71.73154800852942,-0.000623992252650897
71.55717768248115,-0.005665156706664443
71.36684707514378,-0.06920251949273723
72.15403165697956,0.07340537534168899
71.6619244996575,-0.053947717396427716
71.63985005490332,0.005544600723165972
71.94750026823871,0.008604852818883561
71.6995336978868,-0.03285487053403237
71.8674058069342,0.033196512772742826
71.71950235691583,-0.0334094979457662
71.78060188520058,0.0076000900000791904
71.30135786601777,-0.06559815460348295
71.72127605278885,-0.002843783088852657
71.89867879182962,0.05380271051289641
71.63276976787321,-0.03603235459707753
71.68268437440459,0.03831110613745317
71.99447727486485,0.05328592351772517
71.57052029686916,-0.029927401362009373
71.23130519965481,-0.07689951150792841
71.80623193335713,0.012559681278406919
71.75501077444436,-0.02044472019598982
71.88435241219393,0.039975713260174225
71.93333092204946,0.021835673886998124
71.72261352175077,0.020802491809673973
71.91080335418461,0.045293603789908
71.77402774638064,-0.012797827760080344
71.66941983395289,-0.00988522976800156
71.31668469581398,-0.0625952542359536
71.42316216032769,-0.05013280754683473
71.91407285826763,0.044524865445352224
71.65279614587571,-0.017200357549997852
71.68148928171271,0.020474110318167885
71.99447727486485,0.05328592351772517
71.51023666785794,-0.026152391275263417
71.49666585016368,-0.015605110720126297
71.85643235725438,0.020484145280980876
71.78628714408705,-0.021437453690128325
71.85664356761777,0.03838345820231172
71.92011496921657,0.03961133313221894
71.86997642190845,0.054788496059962055
71.6900856765879,0.024347498693727238
71.88325470876853,0.022604793740866033
71.3813315023832,-0.06866829609019638
71.57555713220148,-0.014486743713162394
71.66626116392786,-0.011088257681465853
71.7691899541259,0.02214283591842916
71.64785962360354,-0.026727303549217988
71.84719244462191,0.07211990260802614
72.10074239937164,0.0791116553286724
71.51922685884995,-0.007067394378573122
71.60902206126765,0.004078338362469125
71.923139136235,0.031396151859520445
71.8076013523093,-0.010329406921515294
71.63200306071141,0.001646862076979165
71.88352987807941,0.01837272407903134
71.93167199509234,0.0477940732008163
71.70230277451807,0.024467647940799434
71.9061632974415,0.024447734565091882
71.36517673301623,-0.07187103166228517
71.46418136705945,-0.028805789894406027
71.58294793575061,-0.028169355820307867
71.77071671211651,0.022092494373872652
71.54016875608424,-0.038959792483621
71.840560755424,0.07327841970027058
71.93251700953445,0.033988608980831225
71.67981901952773,0.02039665052471515
71.6174504506039,-0.0011137371107539768
72.00127918434576,0.04175643589031456
71.84007244733623,-0.022338808513500882
71.64947422331265,-0.0036967274116335904
71.76700307437409,0.009781124676568064
71.58141240618463,-0.008594348136449517
71.44854828809041,-0.017627076063578245
71.90825769991146,0.024655414625390813
71.28950720749651,-0.09105730177714223
71.54541035204112,-0.015684465776325016
71.5644592383447,-0.029033175040691042
71.69578884392554,0.005283190151961131
71.50898540407219,-0.045499606528702705
71.76404378885552,0.048000974030555935
71.97042161825725,0.055419609067475686
71.66505358928822,0.0049150660943232255
71.675238485973,0.01756092490639188
71.79090758584046,0.007581882250904334
71.77561403885402,-0.015837581596461685
71.68819944760408,0.011704580088683428
71.79731116231237,0.008906673398440593
71.61342715418262,-0.007820802104976099
71.5887346237716,0.0011273211405109593
72.07357797333226,0.041658706567353654
71.27491033796575,-0.09503891554149796
71.54286461304186,-0.016185814641398014
71.67989200277403,-0.010935758761677163
71.78077857761443,0.020261871344439304
71.53558826461179,-0.04145567164251918
71.79537774287107,0.04692989351733434
71.9291446417883,0.025919824054957293
71.65932689446882,0.00033080697873962006
71.71224393019389,0.03546279823305244
71.91233153810688,0.019408598332163282
71.79159780901506,-0.02132752943629643
71.687030586428,0.008324942033432838
71.95404803901302,0.051950242701711294
71.71908581301439,0.004739516969875811
71.45991068418563,-0.010115798980476997
71.84331473521122,0.02313498589277371
71.5440536298675,-0.035853175179076296
71.60757285885423,-0.007227729550214775
71.82505671093217,-0.004430443296124027
71.70707922212466,0.030604332060154806
71.73284279271373,-0.006843626134089467
71.756242930703,0.02262514288482222
71.89574952530009,0.020360189403360342
71.67987437929287,0.004837779064170985
71.73884206343016,0.03211765590036892
71.97160559831282,0.016575124524989226
71.81111224789758,-0.017438607626261707
71.68162614784178,0.0029117865204969454
71.80163453706909,0.019344413960850248
71.84881749627034,0.046379140636880825
71.52291172329569,0.01454728881832804
71.8527583876258,0.02230089164815468
71.36542269405962,-0.08675960112986328
71.50905571067503,-0.02605123428543739
71.81045183849048,-0.011961155541773925
71.78741845909616,0.0344867183321115
71.77093119431123,-0.012151013140484484
71.75547850095164,0.020999275804067224
71.88358590961508,-0.0019295906639943024
72.12652167848663,0.09729525260890168
71.75690563809323,0.032518897552753126
71.78784027623067,-0.013868543217454005
71.75115174868787,-0.019469677719139614
71.33260337679737,-0.05603051570732999
72.25464480225199,0.1165480884298875
72.09191251043798,0.07227461135632454
71.61756388365845,-0.012210524964641485
71.87185978353814,0.010870942000365383
71.51639384691074,-0.0550140290981325
71.42189955064877,-0.0511172231293896
71.82313292166621,-0.014835588691691985
71.72418106897501,0.015453833047852417
71.56788724803982,-0.04907819407746153
71.72439434015325,0.01838512732889186
71.82186098989436,0.011990853442253722
72.12669372869547,0.09677728418453004
71.77201778121474,0.025567542351924148
71.75190289210619,-0.010225519482503448
72.0302612577857,0.03544815657583349
71.4722629304617,-0.03589328451533902
71.89076014428706,0.047837281913930094
71.8515386398691,0.04526278929003645
71.55990764256684,-0.017988373993454307
71.91021098883735,0.01689705418481639
71.47127189204011,-0.06113543231747103
71.58982265901969,-0.035114163909623214
71.73792321342599,-0.0023965103979889796
71.73176584804318,0.026349260587156108
71.55023869451587,-0.05636509082050234
71.73467280759856,0.00794303377589956
71.70300372644991,-0.008974218829120369
71.8433640969489,0.019995136318110507
71.75447383476622,0.019151780095932314
71.78416179119961,0.003588626888458915
72.11520127820292,0.05012430699172391
71.30842759084885,-0.07816170969685345
72.0151150150859,0.10269125865263762
71.72793844219544,0.015515351193898047
71.51620004375658,-0.006785739571800032
71.73473722555676,-0.0008582537404359519
71.43222155622199,-0.0887955346707676
71.63368158174337,-0.025628924972500397
71.73542286099254,-0.018142386997026316
71.81354939907308,0.05119165334415611
71.72982665987679,0.01762733007676761
71.80907103416989,-0.00216382740936021
71.64006514810066,-0.04108195671812608
72.05317146394056,0.07326336838053428
71.67188860843159,-0.003677916249200164
71.73899613169978,-0.01247040090834282
72.08396826036464,0.05232160161246163
71.73372597242168,0.015720086229727592
71.83840681492693,0.026229643151927676
71.92477887944285,0.027477239212464036
71.51620004375658,-0.006785739571800032
71.77328729827839,0.00018389282655112762
71.47953529874341,-0.07335283255351034
71.57043500877941,-0.04678919300063805
71.68436255572477,-0.02335686740887728
71.8358662158261,0.0328942701185414
71.61229388222955,-0.004023594262566536
71.86802714308791,-0.006384304277659833
71.60306605506831,-0.05102128854735714
71.91342169420786,0.046360159490995256
71.4429525994099,-0.030703886537327085
72.01378825341226,0.018134969636594007
71.86017843482169,0.0031581647854173264
71.76579242070265,0.0045643606603833625
71.8391082214018,0.021026366798960083
71.80370070661255,0.0094161238055522
71.43913795066814,-0.014496376283107803
72.21399742464966,0.06610011897742882
71.50276959895658,-0.06538184980593739
71.49098725181096,-0.0631298038426551
71.53525118127853,-0.06173082289691475
71.71444819043923,0.01902854377034484
71.68561331392715,-0.011675179635658468
71.82261719135897,-0.005261628405355675
71.54845786356991,-0.034365522226095686
71.68623592522742,0.028437660815105577
71.34336902600215,-0.039171283668222256
71.88441294748944,0.011550498379560705
71.7423249103775,-0.008333046079674757
71.73818572291285,-0.004323144387023581
71.90755674604921,0.027576465243673177
71.9923148394873,0.059404365141703226
71.48273777538897,-0.04008114704481994
72.05514412962796,0.04172333063321651
71.6108637240608,-0.03304804276248774
71.71756649336051,-0.04289541533473676
71.44279842715278,-0.08234851566607948
71.71800366717862,0.019807565073478126
71.61285043659969,-0.02271686654556049
71.7751033649886,-0.00022676068500391416
71.57975126650264,-0.03402772707238604
71.70223441720329,0.03531996500554592
71.44491894299345,-0.04166147854017739
71.61267405851268,-0.006590250442320157
71.8267199485142,0.012672833066942706
71.75290376284096,0.004095403130166542
71.86505295384775,0.03552900835471815
72.11927875316672,0.09227546934267605
71.3946724391757,-0.0220151550342698
71.99153416867813,0.045364536650282374
71.75212648701036,0.0034701164004750096
71.73310097950863,-0.01759184923363505
71.6259644113149,-0.039453475910710266
71.54357851992089,0.00136897322861073
71.4282098233053,-0.04030741244567126
71.87198060994602,0.0006404028720798736
71.51185881255496,-0.06071803727311362
71.78664034081126,0.025977347847573974
71.59577263996519,-0.0161252163980683
71.64849496227637,-0.0024804606142126394
71.83160296629858,-0.0018584575639514836
71.785848743945,0.021309198027604878
71.60150771412448,-0.02120403597359223
72.11927875316672,0.09227546934267605
71.52836004249444,-0.008008505434822896
72.01899675974853,0.05860498459700293
71.61843911917968,-0.040150392739277486
71.5792988522444,-0.057269731250058076
71.76840588499998,-0.015230386521804674
71.5164803334129,-0.008751625113847101
71.5836025279213,-0.03638972155034976
71.93835376594504,0.021715779566091983
71.59421661105512,-0.05156844610270633
71.73644747089962,0.010109980606912553
71.34311096254442,-0.04831720021752879
71.72739232911307,0.007906202983168208
72.14794027939143,0.04706758427432056
71.76083224869114,0.020331579451707153
71.64080389337542,-0.04110847751296568
71.94891617077899,0.04193372981499914
71.5439961003379,-0.012765402738632373
71.93553680817146,0.04977578675182251
71.69915863391552,-0.021910127457797395
71.67102360182616,-0.033990711997407885
71.83937780223472,0.02215631363437509
71.64427164561401,0.015776512499691808
71.72614944678867,-0.011664450119617281
71.7922710694345,0.014122230231334954
71.38019934657082,-0.08752829119035213
71.79649950371261,0.029487969978830186
71.33938194407695,-0.04911081854756823
71.70788420930003,-0.0058019807261990575
72.2367294697425,0.07445409710670886
71.78915518510148,0.034687013822516335
71.6442773705216,-0.02261949785019899
71.6392521366798,-0.032344718481465085
71.53159349249202,-0.009359451262414338
71.8148848958337,0.022287456703784493
71.6112779377098,-0.017515731783796198
71.64000542461073,-0.04612494325242638
71.91473709333563,0.034608179981064344
71.69174722244226,0.029411292693797962
71.60408522980902,-0.022601293315710626
71.4585081331104,-0.02130022001847995
71.5853856113003,-0.034790549416270994
72.015544649733,0.08858343012610616
71.41532174069879,-0.043602041251755194
71.95651632345424,0.051780994855985696
72.08325598480755,0.10778384678505454
71.62410960172649,-0.0011440833120700336
71.44020906919998,-0.06524668786318434
71.86583836353117,0.03074720093460985
71.45703571395796,-0.024613707172229236
72.01578851726401,0.05455695597345621
71.67608228105811,-0.02800685894447301
71.4762054776227,-0.049552109461553834
72.00690776561886,0.033806274510379736
71.75173456149165,0.034479478153913626
71.44546126791943,-0.06133627669793931
71.46594538985696,-0.018506860045903253
72.05444988173026,0.07880285168141947
71.92225917585255,0.0609809991903435
71.51787085136776,-0.03432960940067616
71.89156743820176,0.04179583538023796
71.89528671916072,0.05005981870778419
71.45544489321864,-0.028035075021403035
71.6704332697757,-0.0018003861760427509
71.87012309401425,0.038005197351060616
71.66880561184695,0.009066303737534386
71.8807939001243,0.01187135503946736
71.7554509195356,-0.007347971432065026
71.6711448052878,-0.001238751638906091
71.89624138220206,-0.0033645262272020623
71.70714567342287,0.022430606885903155
71.278103099152,-0.08829411072411134
71.58904245530343,-0.009858492663021773
71.86396118670119,0.04760693474846807
71.97731568125302,0.05401940922537335
71.47790395869953,-0.055761167903279035
71.85465532611886,0.028081659268490794
71.88948648475711,0.04539519469898787
71.47080949621977,-0.04339628504619149
71.65750952900419,-0.015826543726165015
72.03885174201152,0.06346975445910931
71.79995960183727,0.022949345540793503
71.98457484205832,0.05342122097013441
71.55815455703285,-0.07491606162641438
71.5270353885965,-0.03169553796884855
71.89624138220206,-0.0033645262272020623
71.6946124416282,0.020471425436803102
71.26787727768848,-0.09148806062765283
71.91981206748667,0.07052982822931339
71.86561017955346,0.039499703003070985
72.04838869067562,0.09078734675376701
71.56856833623776,-0.02018091681770151
71.73622989492942,0.03914712473916905
71.78900424554814,-0.0025015842366632804
71.54198716066892,-0.03606248597923633
71.6388219371749,-0.00327054386223425
71.93775883319792,0.04783987908180107
71.7314648423529,0.0006258829254548182
71.85597183590568,0.004693123133871116
71.71354972897412,-0.047023326532870495
71.73187994769401,0.017962871101889648
71.74121029786218,-0.035953783880071394
71.61359164791163,0.006127908587838571
71.38933102898854,-0.06302935661358708
71.86256695228441,0.06639931230402914
71.869418991598,0.05035641298425404
72.03410471817214,0.08211198725793387
71.69208199876837,-0.008218662525326414
71.55289865209264,-0.017189466855909094
71.77824876278632,-0.01052899650742057
71.52719722518009,-0.03432328294419278
71.77173624628918,0.018464278879743848
71.80638415401455,0.013321100482337513
71.60685573822441,-0.011531625130947375
71.88258009121942,0.00739937525871967
71.70661938226334,-0.025587400712380436
71.69962809208775,0.04481265053245079
71.71135523324755,-0.04510928546637236
71.61359164791163,0.006127908587838571
71.2767476156254,-0.0982285859243554
71.73580625199727,0.06215714499187842
71.80953127615925,0.05299641056238038
72.06416066836061,0.08239912019902576
71.72294408552398,-0.0029603638739727385
71.85669506117162,0.02029035893094487
71.7466121004217,0.014130038654985338
71.4683937267414,-0.042277787022053676
71.95805924487337,0.05710001420156747
71.71615599870601,-0.009261785506023839
71.4830505824647,-0.0388862475717245
71.84064978168341,0.009253197370863771
71.55904634946592,-0.034133883621604126
71.7166159630485,0.04133866885646028
71.82101250779007,-0.03376513465821129
71.6286743291103,-0.01877220337938647
71.38085135064173,-0.07840486489998744
71.65684981841422,0.026366849866634262
71.8748399150132,0.023919133664716267
71.95736518445686,0.06818594960743694
71.97520392342145,0.0008426642202662843
71.90069185784893,0.02000941178834812
71.81399562548766,0.024323677518522536
71.65410651065748,-0.004121215109257462
71.6872976422782,-0.005362336429558294
71.64054242677757,-0.01046548967190508
71.47391895740154,-0.04411067213235185
71.79932066957002,0.005564282322772573
71.57262544072293,-0.030437851428261935
71.73065922731608,0.032132431600426434
71.8233543400961,-0.028635007113798582
71.74776766446686,0.02118129772637464
71.46470582663112,-0.05570440433880872
71.65130791048276,0.026870304278063497
71.89367534420418,0.030313093416999712
71.89628083331903,0.04103758301674498
71.90870976385118,-0.002650730294995355
71.87208425857766,0.036187654553126156
71.75816714110883,0.012304040925460568
71.34490175894771,-0.0806035930672685
71.5390960699701,-0.01516766831872355
71.59586231494937,-0.022264688920635916
71.54070471821967,-0.027700798976656043
72.00732548954807,0.03769079243574387
71.53017701620266,-0.05063777284560465
71.86010428901841,0.04084124018050561
71.86592909021553,-0.000728040068016772
71.91248640577973,0.060454118139588946
71.41123386479065,-0.04724008965273625
71.6023704949859,-0.001855641296445932
71.92461154800978,0.05355979516587414
71.91439894933139,0.0471459751184817
71.74023178459151,-0.029364043132797543
71.57223342526257,-0.027176020485401436
71.58156609692483,-0.02771947655863126
71.77155133226414,-0.006702146211962686
71.32292521903454,-0.030133078021925417
71.09075422780587,-0.11391648210961
71.78494702805845,-0.0018068340646375629
71.79269469648686,0.0036865305276404803
71.51223479753142,-0.07150700995266984
71.98140088509149,0.0630680559847012
71.64970746119856,-0.011309595309047214
72.02679661715202,0.08874642295253166
71.15010071369103,-0.06699227944599159
71.9383665038702,0.0836757087019742
71.96609219544585,0.06200587969228767
72.01688992202835,0.05106286032122995
71.58977274082962,-0.06458949645426053
